r_cm,depth_cm,pb_n2n,U235_fission,U235_nu_fission,U235_ngamma,U235_n2n,U235_n3n,U238_fission,U238_nu_fission,U238_ngamma,U238_n2n,U238_n3n,Pu239_fission,Pu239_nu_fission,Pu239_ngamma,Pu239_n2n,Pu239_n3n,Am241_fission,Am241_nu_fission,Am241_ngamma,Am241_n2n,Am241_n3n,other_act_fission,other_act_nu_fission,other_act_ngamma,nXt
3.24080496e+01,3.21580496e+01,1.96439620e-04,1.17927947e-04,2.89504457e-04,3.34410337e-05,1.56788551e-07,6.34471090e-09,2.81174610e-04,8.51304688e-04,3.61619250e-03,5.57638535e-05,1.81979916e-05,1.83687180e-04,5.39977578e-04,4.58134500e-05,1.00828495e-07,3.08551650e-09,5.22063301e-06,1.76699413e-05,5.57608125e-05,2.84747035e-08,9.52356798e-10,4.16036284e-05,1.23599459e-04,1.13634898e-04,4.04193561e-04
3.25080746e+01,3.22580746e+01,1.93411863e-04,1.18037763e-04,2.89758344e-04,3.34821704e-05,1.54936709e-07,6.22895118e-09,2.78616665e-04,8.42972649e-04,3.62400794e-03,5.50876229e-05,1.78881179e-05,1.83899140e-04,5.40544610e-04,4.58936296e-05,9.94807281e-08,3.02882761e-09,5.19305071e-06,1.75694646e-05,5.58660806e-05,2.80756723e-08,9.34817034e-10,4.14723912e-05,1.23173864e-04,1.13737807e-04,4.05355811e-04
3.26080996e+01,3.23580996e+01,1.94151986e-04,1.17999414e-04,2.89656070e-04,3.35192586e-05,1.54333061e-07,6.26938653e-09,2.77718221e-04,8.40656403e-04,3.63894554e-03,5.49631421e-05,1.80543703e-05,1.83630084e-04,5.39741165e-04,4.59001822e-05,9.92886745e-08,3.04164795e-09,5.17456372e-06,1.75085200e-05,5.58662635e-05,2.81431089e-08,9.39948972e-10,4.13500432e-05,1.22814060e-04,1.14150822e-04,4.05130950e-04
3.27081247e+01,3.24581247e+01,1.89159288e-04,1.18034862e-04,2.89706106e-04,3.35294806e-05,1.50419128e-07,6.13227620e-09,2.72593299e-04,8.24720825e-04,3.63580302e-03,5.35179710e-05,1.75971006e-05,1.83497117e-04,5.39258231e-04,4.65977085e-05,9.67303250e-08,2.98714706e-09,5.12437508e-06,1.73288252e-05,5.59251135e-05,2.74038819e-08,9.20634973e-10,4.11089416e-05,1.22050777e-04,1.14243321e-04,4.04832115e-04
3.28081497e+01,3.25581497e+01,1.86021010e-04,1.18340354e-04,2.90428161e-04,3.36992840e-05,1.48077294e-07,6.04071203e-09,2.71535631e-04,8.20312176e-04,3.62708860e-03,5.26661301e-05,1.73047450e-05,1.83591101e-04,5.39492038e-04,4.65184701e-05,9.51975094e-08,2.94721162e-09,5.11356565e-06,1.72849779e-05,5.59068330e-05,2.69590246e-08,9.07416750e-10,4.10284373e-05,1.21782056e-04,1.14133859e-04,4.05019746e-04
3.29081748e+01,3.26581748e+01,1.86759222e-04,1.18543809e-04,2.90926524e-04,3.38457963e-05,1.49973597e-07,6.03537850e-09,2.70814795e-04,8.19229543e-04,3.61559883e-03,5.30389178e-05,1.73631147e-05,1.83937267e-04,5.40487047e-04,4.71512888e-05,9.61204028e-08,2.93902175e-09,5.10881308e-06,1.72720287e-05,5.60976399e-05,2.70936070e-08,9.05649503e-10,4.10412119e-05,1.21836692e-04,1.14408085e-04,4.06102781e-04
3.30081998e+01,3.27581998e+01,1.85432786e-04,1.18379472e-04,2.90511540e-04,3.37860773e-05,1.49547892e-07,5.96938807e-09,2.70335165e-04,8.17151572e-04,3.62733986e-03,5.27980496e-05,1.71391253e-05,1.84252939e-04,5.41358099e-04,4.72985872e-05,9.58253924e-08,2.90948717e-09,5.09176594e-06,1.72131314e-05,5.61375059e-05,2.68997902e-08,8.96179986e-10,4.08872699e-05,1.21371468e-04,1.14376271e-04,4.05500468e-04
3.31082248e+01,3.28582248e+01,1.82280465e-04,1.18533117e-04,2.90855770e-04,3.38856562e-05,1.46136934e-07,5.90005765e-09,2.66333072e-04,8.04749347e-04,3.62507144e-03,5.16512510e-05,1.69161114e-05,1.85336025e-04,5.44384204e-04,4.86852662e-05,9.36626867e-08,2.87794544e-09,5.05518650e-06,1.70802951e-05,5.63845545e-05,2.64159535e-08,8.86129468e-10,4.07492506e-05,1.20917186e-04,1.15148562e-04,4.06514834e-04
3.32082499e+01,3.29582499e+01,1.79981326e-04,1.18478165e-04,2.90700329e-04,3.38555534e-05,1.44184329e-07,5.85088332e-09,2.64368164e-04,7.98404660e-04,3.63045978e-03,5.10973085e-05,1.67746043e-05,1.84197931e-04,5.41070436e-04,4.78603944e-05,9.25349466e-08,2.84771531e-09,5.02639444e-06,1.69782759e-05,5.63847984e-05,2.60934982e-08,8.78337308e-10,4.06105195e-05,1.20483696e-04,1.15333225e-04,4.05699068e-04
3.33082749e+01,3.30582749e+01,1.77892840e-04,1.18738483e-04,2.91325116e-04,3.39828508e-05,1.42301250e-07,5.79113443e-09,2.64851311e-04,7.98776215e-04,3.64061941e-03,5.03999199e-05,1.65971508e-05,1.84028190e-04,5.40550132e-04,4.77339015e-05,9.13083198e-08,2.81688959e-09,5.02553853e-06,1.69732638e-05,5.66176760e-05,2.57761118e-08,8.69319813e-10,4.06147564e-05,1.20476888e-04,1.16142468e-04,4.06128541e-04
3.34082999e+01,3.31582999e+01,1.76203396e-04,1.18668830e-04,2.91134666e-04,3.40605691e-05,1.41193589e-07,5.74044222e-09,2.61394870e-04,7.88905388e-04,3.63190464e-03,4.99766360e-05,1.64480788e-05,1.83849615e-04,5.39982415e-04,4.77114310e-05,9.06069586e-08,2.79229429e-09,4.97564444e-06,1.68036286e-05,5.66943319e-05,2.55537520e-08,8.61721104e-10,4.03373621e-05,1.19648015e-04,1.15670570e-04,4.05877438e-04
3.35083250e+01,3.32583250e+01,1.73289899e-04,1.18607104e-04,2.90967750e-04,3.40843638e-05,1.38603457e-07,5.68864639e-09,2.60156324e-04,7.84252819e-04,3.63621332e-03,4.88134950e-05,1.62924762e-05,1.84024490e-04,5.40447072e-04,4.79334458e-05,8.88039802e-08,2.76772359e-09,4.95464326e-06,1.67270792e-05,5.66433519e-05,2.50724033e-08,8.54049968e-10,4.02222256e-05,1.19276140e-04,1.15338195e-04,4.05795763e-04
3.36083500e+01,3.33583500e+01,1.71648803e-04,1.18771494e-04,2.91350715e-04,3.41822740e-05,1.37401236e-07,5.63054793e-09,2.58704164e-04,7.79573269e-04,3.63060202e-03,4.85904035e-05,1.61330953e-05,1.83806696e-04,5.39787762e-04,4.79103266e-05,8.81273657e-08,2.73839179e-09,4.93086924e-06,1.66447297e-05,5.67276676e-05,2.48788932e-08,8.45176568e-10,4.00778768e-05,1.18835098e-04,1.15904754e-04,4.06207849e-04
3.37083751e+01,3.34583751e+01,1.71212222e-04,1.18737984e-04,2.91254987e-04,3.41958919e-05,1.35989326e-07,5.60462393e-09,2.58591388e-04,7.78611125e-04,3.63149185e-03,4.81736935e-05,1.60700068e-05,1.83734710e-04,5.39542890e-04,4.76588232e-05,8.73565935e-08,2.72389657e-09,4.91899186e-06,1.66034575e-05,5.67330756e-05,2.47900904e-08,8.41042451e-10,3.99726866e-05,1.18514369e-04,1.15940616e-04,4.05796207e-04
3.38084001e+01,3.35584001e+01,1.69868792e-04,1.18611197e-04,2.90925903e-04,3.41408311e-05,1.34962604e-07,5.54757891e-09,2.55054045e-04,7.68362512e-04,3.64134534e-03,4.78651360e-05,1.59103641e-05,1.83393341e-04,5.38509734e-04,4.80330831e-05,8.67494238e-08,2.69548120e-09,4.89370429e-06,1.65124724e-05,5.67692968e-05,2.46080181e-08,8.32398187e-10,3.98667060e-05,1.18176959e-04,1.15926499e-04,4.05309532e-04
3.39084251e+01,3.36584251e+01,1.68186126e-04,1.18753405e-04,2.91268894e-04,3.41815142e-05,1.34422597e-07,5.49096791e-09,2.54456477e-04,7.66220071e-04,3.65400698e-03,4.75075945e-05,1.57491121e-05,1.83622804e-04,5.39160621e-04,4.78798174e-05,8.61031334e-08,2.66756237e-09,4.88020102e-06,1.64649015e-05,5.68024478e-05,2.43825829e-08,8.23853682e-10,3.98500855e-05,1.18114376e-04,1.16223038e-04,4.06158724e-04
3.40084502e+01,3.37584502e+01,1.67065304e-04,1.18617954e-04,2.90926640e-04,3.41576096e-05,1.34591461e-07,5.43762162e-09,2.52782689e-04,7.61458085e-04,3.64271043e-03,4.75286464e-05,1.56077011e-05,1.83659866e-04,5.39231709e-04,4.79131374e-05,8.61646411e-08,2.64179394e-09,4.84245441e-06,1.63390064e-05,5.69121073e-05,2.42415927e-08,8.15852187e-10,3.96460204e-05,1.17509218e-04,1.16633360e-04,4.05940901e-04
3.41084752e+01,3.38584752e+01,1.66551595e-04,1.18909962e-04,2.91634716e-04,3.42796924e-05,1.34309908e-07,5.39737787e-09,2.52839152e-04,7.61376303e-04,3.67587588e-03,4.74930647e-05,1.55139733e-05,1.83580124e-04,5.38986650e-04,4.81091564e-05,8.60097809e-08,2.62151790e-09,4.84483923e-06,1.63465042e-05,5.70699768e-05,2.41795722e-08,8.09659146e-10,3.96430573e-05,1.17495575e-04,1.17226959e-04,4.06592826e-04
3.42085003e+01,3.39585003e+01,1.65002680e-04,1.18867280e-04,2.91501286e-04,3.43581753e-05,1.32878056e-07,5.34572247e-09,2.51022372e-04,7.55429452e-04,3.68556172e-03,4.70253201e-05,1.53477459e-05,1.82786665e-04,5.36618512e-04,4.81721384e-05,8.52306153e-08,2.59546220e-09,4.80736426e-06,1.62173202e-05,5.71854799e-05,2.39621635e-08,8.01798285e-10,3.93678072e-05,1.16667957e-04,1.17266686e-04,4.05842624e-04
3.43085253e+01,3.40585253e+01,1.61003437e-04,1.19106573e-04,2.92059742e-04,3.44447472e-05,1.29331146e-07,5.24656224e-09,2.48625027e-04,7.46807448e-04,3.67304301e-03,4.57647415e-05,1.50426829e-05,1.83868816e-04,5.39679012e-04,4.87249183e-05,8.29303950e-08,2.54965325e-09,4.78915398e-06,1.61434694e-05,5.73962551e-05,2.33666864e-08,7.87276691e-10,3.93286194e-05,1.16495094e-04,1.17312189e-04,4.06687311e-04
3.44085503e+01,3.41585503e+01,1.58738772e-04,1.19713970e-04,2.93529609e-04,3.46971917e-05,1.27209270e-07,5.17980256e-09,2.48632845e-04,7.45623098e-04,3.68477148e-03,4.50022270e-05,1.48428296e-05,1.84264497e-04,5.40826461e-04,4.90709915e-05,8.15234990e-08,2.51813156e-09,4.80609801e-06,1.61928937e-05,5.77204056e-05,2.30236712e-08,7.77404862e-10,3.94408877e-05,1.16795217e-04,1.18176244e-04,4.08967449e-04
3.45085754e+01,3.42585754e+01,1.56873236e-04,1.19624030e-04,2.93294949e-04,3.47463522e-05,1.24962779e-07,5.12286681e-09,2.47625196e-04,7.41732412e-04,3.66563772e-03,4.42468787e-05,1.46867948e-05,1.83711040e-04,5.39179213e-04,4.95196974e-05,8.01555635e-08,2.49015538e-09,4.78422552e-06,1.61154585e-05,5.75641920e-05,2.27199998e-08,7.68796711e-10,3.93104114e-05,1.16385041e-04,1.18611804e-04,4.08656684e-04
3.46086004e+01,3.43586004e+01,1.55622552e-04,1.19424619e-04,2.92786625e-04,3.47000175e-05,1.23675290e-07,5.08736314e-09,2.42853561e-04,7.28666407e-04,3.71060861e-03,4.37308607e-05,1.45798940e-05,1.83305864e-04,5.37957556e-04,4.95789097e-05,7.92752275e-08,2.47274194e-09,4.72477980e-06,1.59150535e-05,5.75304455e-05,2.25186626e-08,7.63486926e-10,3.90396511e-05,1.15577698e-04,1.18561697e-04,4.08257005e-04
3.47086254e+01,3.44586254e+01,1.54997761e-04,1.19214541e-04,2.92257890e-04,3.46850552e-05,1.23463543e-07,5.04870010e-09,2.40214647e-04,7.21225805e-04,3.69501655e-03,4.37078272e-05,1.44875743e-05,1.83002942e-04,5.37032470e-04,4.95092070e-05,7.91808433e-08,2.45197602e-09,4.68661215e-06,1.57858641e-05,5.75302093e-05,2.24455160e-08,7.57404063e-10,3.88103376e-05,1.14894530e-04,1.18458099e-04,4.07835244e-04
3.48086505e+01,3.45586505e+01,1.54454725e-04,1.19347738e-04,2.92564963e-04,3.47342734e-05,1.23344568e-07,5.00891040e-09,2.38915039e-04,7.17072106e-04,3.68454937e-03,4.37625185e-05,1.43442890e-05,1.82673630e-04,5.36033109e-04,4.93327885e-05,7.92518533e-08,2.43442770e-09,4.67033602e-06,1.57280091e-05,5.74503588e-05,2.23836814e-08,7.51759101e-10,3.86802630e-05,1.14493444e-04,1.18981655e-04,4.07464159e-04
3.49086755e+01,3.46586755e+01,1.52845530e-04,1.19469348e-04,2.92852194e-04,3.47444963e-05,1.23309182e-07,4.93935107e-09,2.39025047e-04,7.16813506e-04,3.70062915e-03,4.38481624e-05,1.41698432e-05,1.82743253e-04,5.36237183e-04,4.89263015e-05,7.91712339e-08,2.39979213e-09,4.66685087e-06,1.57143162e-05,5.75724237e-05,2.22254249e-08,7.41070102e-10,3.86811161e-05,1.14485432e-04,1.18888112e-04,4.07713445e-04
3.50087006e+01,3.47587006e+01,1.50515841e-04,1.19217725e-04,2.92227735e-04,3.46684096e-05,1.20920039e-07,4.87945529e-09,2.39175066e-04,7.15843371e-04,3.67896469e-03,4.29838029e-05,1.39902492e-05,1.82448957e-04,5.35351755e-04,4.91692342e-05,7.76535223e-08,2.37125862e-09,4.66291392e-06,1.56952608e-05,5.74906574e-05,2.18627246e-08,7.32195414e-10,3.86739557e-05,1.14436382e-04,1.18624664e-04,4.06300936e-04
3.51087256e+01,3.48587256e+01,1.49417652e-04,1.19593495e-04,2.93132586e-04,3.48020359e-05,1.21058863e-07,4.82962673e-09,2.37584963e-04,7.11270757e-04,3.67968620e-03,4.28381260e-05,1.38385635e-05,1.82569558e-04,5.35674267e-04,4.92524536e-05,7.76202094e-08,2.34736667e-09,4.64052701e-06,1.56184522e-05,5.77286400e-05,2.17220270e-08,7.24811786e-10,3.85792813e-05,1.14150038e-04,1.18520988e-04,4.07170060e-04
3.52087506e+01,3.49587506e+01,1.47819905e-04,1.19830610e-04,2.93698465e-04,3.51830537e-05,1.20217945e-07,4.78662153e-09,2.37040431e-04,7.09446153e-04,3.70421049e-03,4.26047994e-05,1.37234848e-05,1.83038172e-04,5.36986057e-04,5.02790367e-05,7.70459913e-08,2.32560685e-09,4.63295614e-06,1.55931530e-05,5.77450718e-05,2.15247908e-08,7.18235242e-10,3.84718570e-05,1.13830520e-04,1.19632193e-04,4.07721285e-04
3.53087757e+01,3.50587757e+01,1.45972815e-04,1.19899139e-04,2.93842985e-04,3.50865403e-05,1.18320694e-07,4.72212339e-09,2.33678653e-04,6.99209336e-04,3.70897699e-03,4.19956769e-05,1.35396583e-05,1.82965451e-04,5.36745543e-04,4.99660287e-05,7.58855494e-08,2.29451832e-09,4.60660172e-06,1.54956616e-05,5.79265691e-05,2.12460129e-08,7.08578739e-10,3.84120015e-05,1.13614920e-04,1.19731388e-04,4.08110516e-04
3.54088007e+01,3.51588007e+01,1.44818214e-04,1.19753192e-04,2.93475175e-04,3.50305739e-05,1.16936651e-07,4.68241378e-09,2.32317517e-04,6.94824807e-04,3.69169895e-03,4.14177447e-05,1.34542761e-05,1.82883773e-04,5.36455244e-04,5.00263766e-05,7.49749036e-08,2.27355939e-09,4.58706344e-06,1.54268488e-05,5.79309439e-05,2.10393459e-08,7.02291697e-10,3.82754068e-05,1.13195629e-04,1.19574221e-04,4.07682748e-04
3.55088257e+01,3.52588257e+01,1.43900921e-04,1.19939866e-04,2.93918415e-04,3.51488482e-05,1.17722252e-07,4.60768994e-09,2.32513713e-04,6.95088614e-04,3.71704523e-03,4.17881128e-05,1.32473058e-05,1.82733037e-04,5.35998069e-04,5.02732175e-05,7.53976246e-08,2.23767967e-09,4.57396686e-06,1.53841055e-05,5.79781575e-05,2.09574316e-08,6.91144464e-10,3.81771090e-05,1.12909039e-04,1.19838729e-04,4.07527185e-04
3.56088508e+01,3.53588508e+01,1.41636920e-04,1.19968187e-04,2.93966461e-04,3.52262543e-05,1.15173598e-07,4.56063835e-09,2.30080591e-04,6.87385135e-04,3.71934485e-03,4.07637564e-05,1.30994080e-05,1.83058543e-04,5.36907427e-04,4.99445384e-05,7.37077413e-08,2.21481014e-09,4.55591562e-06,1.53166634e-05,5.81695292e-05,2.05961050e-08,6.84090253e-10,3.80417274e-05,1.12478771e-04,1.20377877e-04,4.07936907e-04
3.57088758e+01,3.54588758e+01,1.44124417e-04,1.19774473e-04,2.93494181e-04,3.51764736e-05,1.16597685e-07,4.62407911e-09,2.29087451e-04,6.85751687e-04,3.71526526e-03,4.13352507e-05,1.33319992e-05,1.82303268e-04,5.34692957e-04,5.05280317e-05,7.47373015e-08,2.23927455e-09,4.53058542e-06,1.52380255e-05,5.80547562e-05,2.09525221e-08,6.92694188e-10,3.78870727e-05,1.12048299e-04,1.20494869e-04,4.07989258e-04
3.58089009e+01,3.55589009e+01,1.48582493e-04,1.19956230e-04,2.93950142e-04,3.52306489e-05,1.21743250e-07,4.66130629e-09,2.29533715e-04,6.89316990e-04,3.73274467e-03,4.33693113e-05,1.35434495e-05,1.82296431e-04,5.34704757e-04,5.05722951e-05,7.81171675e-08,2.24926794e-09,4.52522248e-06,1.52329211e-05,5.81675401e-05,2.16904162e-08,6.96894234e-10,3.78840380e-05,1.12094531e-04,1.21552478e-04,4.08546664e-04
3.59089259e+01,3.56589259e+01,1.43522986e-04,1.20176188e-04,2.94455227e-04,3.53479855e-05,1.17565643e-07,4.51814470e-09,2.26591072e-04,6.78907388e-04,3.74096289e-03,4.18563303e-05,1.30970940e-05,1.82202106e-04,5.34369708e-04,5.00880553e-05,7.53857216e-08,2.18457505e-09,4.49279703e-06,1.51115139e-05,5.83217083e-05,2.09482905e-08,6.76092828e-10,3.77423003e-05,1.11616575e-04,1.21334335e-04,4.09100854e-04
3.60089509e+01,3.57589509e+01,1.39610158e-04,1.20437811e-04,2.95071497e-04,3.54842839e-05,1.14710536e-07,4.41681135e-09,2.26641131e-04,6.77058715e-04,3.75157474e-03,4.09133022e-05,1.27517228e-05,1.82477668e-04,5.35100935e-04,5.06737471e-05,7.34997205e-08,2.13984602e-09,4.48888284e-06,1.50895768e-05,5.82809096e-05,2.04195827e-08,6.61643326e-10,3.77343367e-05,1.11547683e-04,1.21277398e-04,4.09022420e-04
3.61089760e+01,3.58589760e+01,1.37847570e-04,1.20750213e-04,2.95819337e-04,3.56625894e-05,1.14063904e-07,4.36511320e-09,2.23871639e-04,6.68878856e-04,3.75669711e-03,4.07188277e-05,1.25959106e-05,1.82928963e-04,5.36369130e-04,5.10579611e-05,7.30014148e-08,2.11528018e-09,4.47021151e-06,1.50211418e-05,5.83783240e-05,2.02160755e-08,6.53980334e-10,3.76666688e-05,1.11323790e-04,1.21171844e-04,4.09514387e-04
3.62090010e+01,3.59590010e+01,1.36836404e-04,1.20868766e-04,2.96103102e-04,3.56523822e-05,1.13928656e-07,4.31513366e-09,2.24850573e-04,6.71315899e-04,3.75865912e-03,4.07070581e-05,1.24658994e-05,1.82734340e-04,5.35805290e-04,5.07343599e-05,7.28899054e-08,2.09097743e-09,4.46110804e-06,1.49932871e-05,5.86042987e-05,2.00870615e-08,6.46450688e-10,3.76180296e-05,1.11185906e-04,1.21444599e-04,4.09787893e-04
3.63090260e+01,3.60590260e+01,1.37707973e-04,1.21381784e-04,2.97343584e-04,3.58077236e-05,1.13509647e-07,4.29229654e-09,2.22941925e-04,6.66042824e-04,3.76687508e-03,4.03117566e-05,1.24264677e-05,1.82812576e-04,5.35997078e-04,5.12458351e-05,7.24379066e-08,2.07911855e-09,4.44395674e-06,1.49334375e-05,5.89020683e-05,2.00897989e-08,6.42961521e-10,3.75666922e-05,1.11026457e-04,1.21704268e-04,4.10818273e-04
3.64090511e+01,3.61590511e+01,1.40926457e-04,1.21449549e-04,2.97516277e-04,3.59981386e-05,1.17670010e-07,4.24527332e-09,2.23830538e-04,6.69715989e-04,3.75940151e-03,4.19600633e-05,1.23447912e-05,1.82833512e-04,5.36064477e-04,5.14461616e-05,7.49346107e-08,2.05587570e-09,4.44363056e-06,1.49406039e-05,5.89558168e-05,2.06389360e-08,6.35863161e-10,3.75240067e-05,1.10937568e-04,1.21756335e-04,4.11015791e-04
3.65090761e+01,3.62590761e+01,1.33606086e-04,1.21352963e-04,2.97232033e-04,3.58958548e-05,1.09698356e-07,4.16125541e-09,2.17520820e-04,6.49347675e-04,3.77948782e-03,3.90311542e-05,1.20546015e-05,1.82655588e-04,5.35435736e-04,5.16059879e-05,7.01763786e-08,2.01560030e-09,4.38606848e-06,1.47281722e-05,5.90112384e-05,1.94963799e-08,6.23268381e-10,3.72394246e-05,1.10006255e-04,1.22181663e-04,4.10697557e-04
3.66091012e+01,3.63591012e+01,1.32506662e-04,1.21392133e-04,2.97316910e-04,3.59583661e-05,1.09042840e-07,4.14993824e-09,2.16633544e-04,6.46511988e-04,3.78474575e-03,3.87212020e-05,1.20103160e-05,1.82876217e-04,5.36064462e-04,5.15236463e-05,6.97103937e-08,2.00914623e-09,4.37609128e-06,1.46921784e-05,5.91333156e-05,1.93601253e-08,6.21514272e-10,3.72268105e-05,1.09953768e-04,1.23399134e-04,4.11922290e-04
3.67091262e+01,3.64591262e+01,1.31311315e-04,1.21289457e-04,2.97055683e-04,3.59454993e-05,1.09251273e-07,4.09806740e-09,2.16234150e-04,6.45131355e-04,3.80072111e-03,3.87927221e-05,1.18548346e-05,1.82510679e-04,5.34978818e-04,5.13617616e-05,6.98533007e-08,1.98460909e-09,4.35281424e-06,1.46147339e-05,5.93511196e-05,1.92195145e-08,6.13822883e-10,3.70647484e-05,1.09479082e-04,1.23157121e-04,4.11962178e-04
3.68091512e+01,3.65591512e+01,1.30091827e-04,1.21321707e-04,2.97114981e-04,3.60887175e-05,1.07418175e-07,4.05275240e-09,2.14067580e-04,6.38221416e-04,3.79150097e-03,3.81289764e-05,1.17164011e-05,1.82360881e-04,5.34469844e-04,5.18117259e-05,6.87272303e-08,1.96337412e-09,4.33407522e-06,1.45455121e-05,5.93851832e-05,1.89943018e-08,6.07142196e-10,3.69428841e-05,1.09087105e-04,1.23433213e-04,4.11283472e-04
3.69091763e+01,3.66591763e+01,1.29254559e-04,1.21681070e-04,2.97989801e-04,3.63827358e-05,1.06517780e-07,4.04648661e-09,2.14318591e-04,6.38618522e-04,3.78069888e-03,3.77381667e-05,1.17087744e-05,1.82671880e-04,5.35354021e-04,5.22520168e-05,6.80816134e-08,1.95937562e-09,4.32325411e-06,1.45094127e-05,5.94970454e-05,1.88347663e-08,6.06089618e-10,3.68888629e-05,1.08926829e-04,1.24505188e-04,4.12401723e-04
3.70092013e+01,3.67592013e+01,1.28972608e-04,1.21496470e-04,2.97530751e-04,3.62045839e-05,1.06266102e-07,4.04469092e-09,2.12432862e-04,6.33409151e-04,3.77973699e-03,3.76402329e-05,1.17226041e-05,1.82261826e-04,5.34150594e-04,5.16809653e-05,6.79127142e-08,1.95599351e-09,4.30128573e-06,1.44343803e-05,5.91538454e-05,1.87962751e-08,6.05461949e-10,3.67851855e-05,1.08616157e-04,1.24292997e-04,4.10874328e-04
3.71092263e+01,3.68592263e+01,1.28205886e-04,1.21445810e-04,2.97380103e-04,3.60870721e-05,1.04698676e-07,4.00121814e-09,2.09836605e-04,6.25478544e-04,3.79967283e-03,3.71423877e-05,1.16035409e-05,1.82236088e-04,5.34035678e-04,5.17337896e-05,6.70621829e-08,1.93411824e-09,4.27571569e-06,1.43429591e-05,5.92668947e-05,1.86607229e-08,5.98787531e-10,3.66189147e-05,1.08104573e-04,1.23564234e-04,4.10922010e-04
3.72092514e+01,3.69592514e+01,1.26302508e-04,1.21434188e-04,2.97336424e-04,3.60317038e-05,1.03060369e-07,3.94234331e-09,2.09831958e-04,6.24597979e-04,3.78039007e-03,3.65605413e-05,1.14196946e-05,1.81999959e-04,5.33340041e-04,5.14393760e-05,6.60061130e-08,1.90686383e-09,4.26861298e-06,1.43168597e-05,5.92729206e-05,1.83812688e-08,5.90179778e-10,3.65584610e-05,1.07910406e-04,1.24486950e-04,4.10704182e-04
3.73092764e+01,3.70592764e+01,1.24000084e-04,1.21423018e-04,2.97290597e-04,3.60226802e-05,1.01180041e-07,3.88609329e-09,2.07937785e-04,6.18499457e-04,3.79170281e-03,3.58567813e-05,1.12434134e-05,1.81982818e-04,5.33238799e-04,5.12376621e-05,6.47333860e-08,1.88092213e-09,4.23310539e-06,1.41944559e-05,5.93882567e-05,1.80450249e-08,5.81970788e-10,3.63621860e-05,1.07311333e-04,1.24719086e-04,4.10582165e-04
3.74093015e+01,3.71593015e+01,1.22617129e-04,1.21470401e-04,2.97407040e-04,3.60796991e-05,1.00481128e-07,3.86098621e-09,2.09211729e-04,6.21508550e-04,3.79522347e-03,3.55715601e-05,1.11616041e-05,1.81902227e-04,5.33010271e-04,5.15690893e-05,6.42259306e-08,1.86820813e-09,4.24131756e-06,1.42213113e-05,5.94917482e-05,1.78625106e-08,5.78195375e-10,3.63956477e-05,1.07406187e-04,1.24006026e-04,4.10963796e-04
3.75093265e+01,3.72593265e+01,1.24942671e-04,1.21527140e-04,2.97547430e-04,3.62073612e-05,1.01901998e-07,3.92203118e-09,2.09318277e-04,6.22978763e-04,3.79970744e-03,3.61623142e-05,1.13818815e-05,1.82049640e-04,5.33433844e-04,5.14916223e-05,6.52716613e-08,1.89204228e-09,4.22648202e-06,1.41789300e-05,5.95921877e-05,1.81928564e-08,5.86528224e-10,3.63185114e-05,1.07209040e-04,1.24476460e-04,4.11036396e-04
3.76093515e+01,3.73593515e+01,1.22475693e-04,1.22230679e-04,2.99240245e-04,3.66286163e-05,1.00305799e-07,3.85395206e-09,2.06036123e-04,6.12964521e-04,3.81067778e-03,3.55628899e-05,1.11713023e-05,1.82953393e-04,5.35985773e-04,5.25380384e-05,6.41915314e-08,1.86094129e-09,4.20803395e-06,1.41075743e-05,6.00633115e-05,1.78524638e-08,5.76573000e-10,3.62926990e-05,1.07091288e-04,1.25147833e-04,4.13113691e-04
3.77093766e+01,3.74593766e+01,1.19880462e-04,1.22006349e-04,2.98676927e-04,3.64960065e-05,9.88712291e-08,3.76684915e-09,2.04207082e-04,6.06895650e-04,3.82385410e-03,3.51551712e-05,1.09058445e-05,1.82812739e-04,5.35532661e-04,5.28860983e-05,6.32505833e-08,1.82137219e-09,4.18648667e-06,1.40300605e-05,6.00567815e-05,1.75253325e-08,5.63848014e-10,3.61110618e-05,1.06534693e-04,1.24958962e-04,4.12068101e-04
3.78094016e+01,3.75594016e+01,1.18469024e-04,1.22518344e-04,2.99913096e-04,3.66716565e-05,9.72481449e-08,3.70948835e-09,2.05352007e-04,6.08945434e-04,3.84827257e-03,3.45093231e-05,1.07577114e-05,1.83104571e-04,5.36367175e-04,5.31833211e-05,6.21799955e-08,1.79368639e-09,4.20550149e-06,1.40887950e-05,6.03024017e-05,1.72692113e-08,5.55221686e-10,3.62030893e-05,1.06779293e-04,1.26015450e-04,4.13501497e-04
