r_cm,depth_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_r_mean,current_r_std
9.12227717e+01,9.09727717e+01,1.82287660e-03,1.18283030e-05,0.00000000e+00,0.00000000e+00,3.58582563e-04,7.08952286e-06,1.45655223e-06,3.32547882e-07,2.27308827e+00,1.22450416e-02,9.54096823e+03,6.02207269e+01,2.18137475e-03,1.44435658e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.13227967e+01,9.10727967e+01,1.82111695e-03,1.18408175e-05,0.00000000e+00,0.00000000e+00,3.54102422e-04,6.56149381e-06,1.40639358e-06,3.30776958e-07,2.26490126e+00,1.21638494e-02,9.52671155e+03,6.02096916e+01,2.17513623e-03,1.50904837e-05,0.00000000e+00,0.00000000e+00,1.19678180e+01,5.64803446e-02
9.14228217e+01,9.11728217e+01,1.81705314e-03,1.14924251e-05,0.00000000e+00,0.00000000e+00,3.59454076e-04,9.06521926e-06,1.40591234e-06,3.30599111e-07,2.25982367e+00,1.18828404e-02,9.50539816e+03,5.81113723e+01,2.17642410e-03,1.57648644e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.15228468e+01,9.12728468e+01,1.81946028e-03,1.17356953e-05,0.00000000e+00,0.00000000e+00,3.52231815e-04,6.42575932e-06,1.40543542e-06,3.30423334e-07,2.25499283e+00,1.16995716e-02,9.51070428e+03,5.89175632e+01,2.17160905e-03,1.46130517e-05,0.00000000e+00,0.00000000e+00,1.19671461e+01,5.63642150e-02
9.16228718e+01,9.13728718e+01,1.81449217e-03,1.12791822e-05,0.00000000e+00,0.00000000e+00,3.49005330e-04,5.64532856e-06,1.40647791e-06,3.30537618e-07,2.24893681e+00,1.15015672e-02,9.48445216e+03,5.68583116e+01,2.16341383e-03,1.39440555e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.17228968e+01,9.14728968e+01,1.81424210e-03,1.13701041e-05,0.00000000e+00,0.00000000e+00,3.49491488e-04,5.85132902e-06,1.41307137e-06,3.31796803e-07,2.24661586e+00,1.13522269e-02,9.48224293e+03,5.71825855e+01,2.16364737e-03,1.45846035e-05,0.00000000e+00,0.00000000e+00,1.19590415e+01,5.62262727e-02
9.18229219e+01,9.15729219e+01,1.80805445e-03,1.16607046e-05,0.00000000e+00,0.00000000e+00,3.54518371e-04,6.81785698e-06,1.40589830e-06,3.30264346e-07,2.24169308e+00,1.12373816e-02,9.44871561e+03,5.84667808e+01,2.16249389e-03,1.47219979e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.19229469e+01,9.16729469e+01,1.80306549e-03,1.16471638e-05,0.00000000e+00,0.00000000e+00,3.65352537e-04,8.13213093e-06,1.36001718e-06,3.24166092e-07,2.23572813e+00,1.13893659e-02,9.42573956e+03,5.84523838e+01,2.16832841e-03,1.52645237e-05,0.00000000e+00,0.00000000e+00,1.19519882e+01,5.61344809e-02
9.20229720e+01,9.17729720e+01,1.80474166e-03,1.17438845e-05,0.00000000e+00,0.00000000e+00,3.67760409e-04,9.10162671e-06,1.32277379e-06,3.23366791e-07,2.23017664e+00,1.11914461e-02,9.42928809e+03,5.89874445e+01,2.17241508e-03,1.60747144e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.21229970e+01,9.18729970e+01,1.80188150e-03,1.12641974e-05,0.00000000e+00,0.00000000e+00,3.61953310e-04,8.13523759e-06,1.32233379e-06,3.23202148e-07,2.22577153e+00,1.12143618e-02,9.41183110e+03,5.66672303e+01,2.16374753e-03,1.58086958e-05,0.00000000e+00,0.00000000e+00,1.19393442e+01,5.58366499e-02
9.22230220e+01,9.19730220e+01,1.80298819e-03,1.18156844e-05,0.00000000e+00,0.00000000e+00,3.50077853e-04,6.72302869e-06,1.32189766e-06,3.23039327e-07,2.22733329e+00,1.16102724e-02,9.41423570e+03,5.93483675e+01,2.15297877e-03,1.60294892e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.23230471e+01,9.20730471e+01,1.79905101e-03,1.23246822e-05,0.00000000e+00,0.00000000e+00,3.50284812e-04,7.89945910e-06,1.22485718e-06,3.17753177e-07,2.21760469e+00,1.16278118e-02,9.39201008e+03,6.17748172e+01,2.14925212e-03,1.67320649e-05,0.00000000e+00,0.00000000e+00,1.19325714e+01,5.55016580e-02
9.24230721e+01,9.21730721e+01,1.79125305e-03,1.17662505e-05,0.00000000e+00,0.00000000e+00,3.43082694e-04,7.04468507e-06,1.21320351e-06,3.17859820e-07,2.21114425e+00,1.18086166e-02,9.35039654e+03,5.93681411e+01,2.13425432e-03,1.56172137e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.25230971e+01,9.22730971e+01,1.78995664e-03,1.19827495e-05,0.00000000e+00,0.00000000e+00,3.47564880e-04,7.45841895e-06,1.21278802e-06,3.17699640e-07,2.20633069e+00,1.18096472e-02,9.34131831e+03,6.06687252e+01,2.13744015e-03,1.47752627e-05,0.00000000e+00,0.00000000e+00,1.19220730e+01,5.52461033e-02
9.26231222e+01,9.23731222e+01,1.79236142e-03,1.15294540e-05,0.00000000e+00,0.00000000e+00,3.59015869e-04,1.14621577e-05,1.21237610e-06,3.17541171e-07,2.20461380e+00,1.13092374e-02,9.35076611e+03,5.80674371e+01,2.15129609e-03,1.61965414e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.27231472e+01,9.24731472e+01,1.78688586e-03,1.18286498e-05,0.00000000e+00,0.00000000e+00,3.52000430e-04,8.47949525e-06,1.21196769e-06,3.17384380e-07,2.19451580e+00,1.13754170e-02,9.32131147e+03,5.96939261e+01,2.13880420e-03,1.60862782e-05,0.00000000e+00,0.00000000e+00,1.19130414e+01,5.47657952e-02
9.28231723e+01,9.25731723e+01,1.78677112e-03,1.16781745e-05,0.00000000e+00,0.00000000e+00,3.53835684e-04,7.92614486e-06,1.21136091e-06,3.17167335e-07,2.19299035e+00,1.16059196e-02,9.31941710e+03,5.87950720e+01,2.14052431e-03,1.58408305e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.29231973e+01,9.26731973e+01,1.78653261e-03,1.13261577e-05,0.00000000e+00,0.00000000e+00,3.48168510e-04,7.99582180e-06,1.20977150e-06,3.16659869e-07,2.18713389e+00,1.15731119e-02,9.31377956e+03,5.70377115e+01,2.13461877e-03,1.48394461e-05,0.00000000e+00,0.00000000e+00,1.19083577e+01,5.47246834e-02
9.30232223e+01,9.27732223e+01,1.78209033e-03,1.13602061e-05,0.00000000e+00,0.00000000e+00,3.37892344e-04,6.37314276e-06,1.21332561e-06,3.18527234e-07,2.17972345e+00,1.17263517e-02,9.28892882e+03,5.72547326e+01,2.11989721e-03,1.42049509e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.31232474e+01,9.28732474e+01,1.77835383e-03,1.14460245e-05,0.00000000e+00,0.00000000e+00,3.42585544e-04,7.29597166e-06,1.15736313e-06,2.90973068e-07,2.17679983e+00,1.16069139e-02,9.27050448e+03,5.76068855e+01,2.12085610e-03,1.49958402e-05,0.00000000e+00,0.00000000e+00,1.19023035e+01,5.46785449e-02
9.32232724e+01,9.29732724e+01,1.77853463e-03,1.16828443e-05,0.00000000e+00,0.00000000e+00,3.43358771e-04,7.16355405e-06,1.05004754e-06,2.61919563e-07,2.17112382e+00,1.12318018e-02,9.26872689e+03,5.83697323e+01,2.12181328e-03,1.41717329e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.33232974e+01,9.30732974e+01,1.77537018e-03,1.14141409e-05,0.00000000e+00,0.00000000e+00,3.37549583e-04,5.86764588e-06,1.00479075e-06,2.59773149e-07,2.17051415e+00,1.15052057e-02,9.25177717e+03,5.72745279e+01,2.11284118e-03,1.35401107e-05,0.00000000e+00,0.00000000e+00,1.18924257e+01,5.44415724e-02
9.34233225e+01,9.31733225e+01,1.77427801e-03,1.14548408e-05,0.00000000e+00,0.00000000e+00,3.38139757e-04,6.13335026e-06,1.00374597e-06,2.59558146e-07,2.16306858e+00,1.16494748e-02,9.24459582e+03,5.80337281e+01,2.11233938e-03,1.40656123e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.35233475e+01,9.32733475e+01,1.77155863e-03,1.14303235e-05,0.00000000e+00,0.00000000e+00,3.37323212e-04,6.26037021e-06,1.00314385e-06,2.59460200e-07,2.15791528e+00,1.14517445e-02,9.22768291e+03,5.71593508e+01,2.10880365e-03,1.36865179e-05,0.00000000e+00,0.00000000e+00,1.18861363e+01,5.41901582e-02
9.36233726e+01,9.33733726e+01,1.77181443e-03,1.12185775e-05,0.00000000e+00,0.00000000e+00,3.39133829e-04,5.86414705e-06,9.75653042e-07,2.58217982e-07,2.15677760e+00,1.18358787e-02,9.22501641e+03,5.65420624e+01,2.11088232e-03,1.30813607e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.37233976e+01,9.34733976e+01,1.76430965e-03,1.12821728e-05,0.00000000e+00,0.00000000e+00,3.43469978e-04,6.70370250e-06,9.67905279e-07,2.58314832e-07,2.14985880e+00,1.18069356e-02,9.18652907e+03,5.67841915e+01,2.10771706e-03,1.41638795e-05,0.00000000e+00,0.00000000e+00,1.18776739e+01,5.43248887e-02
9.38234226e+01,9.35734226e+01,1.76326123e-03,1.11675270e-05,0.00000000e+00,0.00000000e+00,3.44991938e-04,6.40407726e-06,9.67521320e-07,2.58239123e-07,2.14699712e+00,1.13387940e-02,9.17990890e+03,5.60719738e+01,2.10819070e-03,1.35223167e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.39234477e+01,9.36734477e+01,1.75977076e-03,1.13498105e-05,0.00000000e+00,0.00000000e+00,3.39961037e-04,5.50610077e-06,9.67142762e-07,2.58164629e-07,2.13959127e+00,1.12788240e-02,9.15766652e+03,5.71034154e+01,2.09966940e-03,1.34891866e-05,0.00000000e+00,0.00000000e+00,1.18730645e+01,5.43653601e-02
9.40234727e+01,9.37734727e+01,1.76057640e-03,1.09380934e-05,0.00000000e+00,0.00000000e+00,3.38987951e-04,5.93179877e-06,9.66769459e-07,2.58091311e-07,2.13528605e+00,1.08404579e-02,9.15977176e+03,5.52858303e+01,2.09950210e-03,1.29748020e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.41234977e+01,9.38734977e+01,1.75879778e-03,1.12424710e-05,0.00000000e+00,0.00000000e+00,3.39321345e-04,6.25055518e-06,9.66401270e-07,2.58019132e-07,2.13203428e+00,1.10782638e-02,9.15011501e+03,5.63165470e+01,2.09805692e-03,1.34949869e-05,0.00000000e+00,0.00000000e+00,1.18669647e+01,5.46409487e-02
9.42235228e+01,9.39735228e+01,1.75671366e-03,1.11861933e-05,0.00000000e+00,0.00000000e+00,3.37180900e-04,7.29310172e-06,8.91474564e-07,2.30807576e-07,2.12726202e+00,1.09771621e-02,9.14075983e+03,5.58790331e+01,2.09383510e-03,1.40855543e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.43235478e+01,9.40735478e+01,1.75381587e-03,1.18959827e-05,0.00000000e+00,0.00000000e+00,3.34648349e-04,6.77474314e-06,7.54397019e-07,2.16306159e-07,2.12155859e+00,1.17614778e-02,9.12303671e+03,5.94895550e+01,2.08841030e-03,1.44998558e-05,0.00000000e+00,0.00000000e+00,1.18614582e+01,5.45267261e-02
9.44235729e+01,9.41735729e+01,1.75109138e-03,1.14266863e-05,0.00000000e+00,0.00000000e+00,3.35272724e-04,6.08367563e-06,7.27668429e-07,2.15512682e-07,2.11355275e+00,1.14608071e-02,9.10449675e+03,5.71429515e+01,2.08630962e-03,1.33022005e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.45235979e+01,9.42735979e+01,1.75109601e-03,1.08257566e-05,0.00000000e+00,0.00000000e+00,3.53726659e-04,8.91445727e-06,7.31958658e-07,2.17016451e-07,2.11582580e+00,1.10428929e-02,9.10509931e+03,5.44446705e+01,2.10476811e-03,1.35863216e-05,0.00000000e+00,0.00000000e+00,1.18514642e+01,5.42501877e-02
9.46236229e+01,9.43736229e+01,1.74760352e-03,1.06346637e-05,0.00000000e+00,0.00000000e+00,3.42894459e-04,5.49046778e-06,7.56625664e-07,2.26947180e-07,2.11330000e+00,1.08011273e-02,9.08626548e+03,5.34506592e+01,2.09044608e-03,1.21475990e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.47236480e+01,9.44736480e+01,1.74737700e-03,1.12164197e-05,0.00000000e+00,0.00000000e+00,3.37594957e-04,5.74121098e-06,7.56075629e-07,2.26772152e-07,2.10964521e+00,1.12186027e-02,9.08430864e+03,5.64037139e+01,2.08491484e-03,1.36116006e-05,0.00000000e+00,0.00000000e+00,1.18424147e+01,5.38723285e-02
9.48236730e+01,9.45736730e+01,1.74554017e-03,1.11689437e-05,0.00000000e+00,0.00000000e+00,3.53447022e-04,1.02144490e-05,7.55531999e-07,2.26599291e-07,2.10203403e+00,1.10534449e-02,9.07314808e+03,5.61007778e+01,2.09891952e-03,1.70147094e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.49236980e+01,9.46736980e+01,1.74230473e-03,1.09818823e-05,0.00000000e+00,0.00000000e+00,3.36793658e-04,7.26694917e-06,7.52897769e-07,2.25817552e-07,2.09734870e+00,1.11720722e-02,9.05632787e+03,5.52297311e+01,2.07903209e-03,1.49866459e-05,0.00000000e+00,0.00000000e+00,1.18333408e+01,5.36191993e-02
9.50237231e+01,9.47737231e+01,1.74394142e-03,1.04052071e-05,0.00000000e+00,0.00000000e+00,3.37977038e-04,6.69791115e-06,7.50457775e-07,2.25107791e-07,2.09552006e+00,1.07771357e-02,9.06077007e+03,5.24490013e+01,2.08185327e-03,1.32593441e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.51237481e+01,9.48737481e+01,1.73886033e-03,1.05786131e-05,0.00000000e+00,0.00000000e+00,3.31730537e-04,5.52556984e-06,1.36173642e-06,7.39996814e-07,2.08632347e+00,1.09134575e-02,9.03156675e+03,5.32145149e+01,2.07051125e-03,1.30409931e-05,0.00000000e+00,0.00000000e+00,1.18281830e+01,5.37451544e-02
9.52237732e+01,9.49737732e+01,1.73215614e-03,1.04235739e-05,0.00000000e+00,0.00000000e+00,3.34293645e-04,6.21763422e-06,2.89711569e-06,2.25674099e-06,2.08149281e+00,1.05614844e-02,8.99784041e+03,5.23219696e+01,2.06633240e-03,1.27420712e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.53237982e+01,9.50737982e+01,1.73601638e-03,1.05238790e-05,0.00000000e+00,0.00000000e+00,3.40624608e-04,7.59864413e-06,2.79172447e-06,2.15207043e-06,2.07674047e+00,1.06722109e-02,9.01149346e+03,5.30200959e+01,2.07652601e-03,1.38490810e-05,0.00000000e+00,0.00000000e+00,1.18199828e+01,5.39151094e-02
9.54238232e+01,9.51738232e+01,1.73593380e-03,1.07615849e-05,0.00000000e+00,0.00000000e+00,3.33341608e-04,6.19534951e-06,1.75024405e-06,1.11966241e-06,2.07396276e+00,1.09450713e-02,9.00649950e+03,5.40712770e+01,2.06918699e-03,1.32842402e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.55238483e+01,9.52738483e+01,1.73207949e-03,1.01432770e-05,0.00000000e+00,0.00000000e+00,3.33191073e-04,6.63775202e-06,1.08834777e-06,4.83612897e-07,2.06886389e+00,1.03985499e-02,8.98523190e+03,5.08304738e+01,2.06519907e-03,1.29949355e-05,0.00000000e+00,0.00000000e+00,1.18094554e+01,5.39297646e-02
9.56238733e+01,9.53738733e+01,1.73310271e-03,1.03271992e-05,0.00000000e+00,0.00000000e+00,3.19240575e-04,5.08999847e-06,9.53095596e-07,3.65156889e-07,2.06610552e+00,1.07496488e-02,8.98682679e+03,5.21683346e+01,2.05227566e-03,1.26832133e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.57238983e+01,9.54738983e+01,1.72567562e-03,1.05811140e-05,0.00000000e+00,0.00000000e+00,3.23084388e-04,5.82754407e-06,6.41484115e-07,2.01037607e-07,2.06112130e+00,1.08547522e-02,8.95042816e+03,5.31168975e+01,2.04870061e-03,1.29079304e-05,0.00000000e+00,0.00000000e+00,1.18032562e+01,5.36672728e-02
9.58239234e+01,9.55739234e+01,1.72633230e-03,1.05917420e-05,0.00000000e+00,0.00000000e+00,3.27229089e-04,6.20969557e-06,6.41215937e-07,2.00970735e-07,2.05701161e+00,1.08728891e-02,8.95290288e+03,5.32766760e+01,2.05350239e-03,1.32911921e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.59239484e+01,9.56739484e+01,1.71793372e-03,1.02437631e-05,0.00000000e+00,0.00000000e+00,3.28803361e-04,7.74162493e-06,6.40950929e-07,2.00904731e-07,2.04712150e+00,1.06461317e-02,8.90875552e+03,5.17008569e+01,2.04667847e-03,1.34372422e-05,0.00000000e+00,0.00000000e+00,1.17979186e+01,5.39048848e-02
9.60239735e+01,9.57739735e+01,1.72046072e-03,1.08393905e-05,0.00000000e+00,0.00000000e+00,3.27124531e-04,6.69888640e-06,6.40689020e-07,2.00839573e-07,2.04407994e+00,1.08813061e-02,8.91805630e+03,5.46753817e+01,2.04752697e-03,1.38813299e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.61239985e+01,9.58739985e+01,1.71807769e-03,1.10186004e-05,0.00000000e+00,0.00000000e+00,3.32412506e-04,1.24549460e-05,6.40430143e-07,2.00775240e-07,2.03897670e+00,1.07992319e-02,8.90232190e+03,5.53728145e+01,2.05043155e-03,1.73811449e-05,0.00000000e+00,0.00000000e+00,1.17911738e+01,5.39914088e-02
9.62240235e+01,9.59740235e+01,1.71749089e-03,1.09778349e-05,0.00000000e+00,0.00000000e+00,3.16571026e-04,5.26099454e-06,6.40174232e-07,2.00711710e-07,2.03591842e+00,1.07168447e-02,8.89918189e+03,5.52700032e+01,2.03400384e-03,1.34240464e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.63240486e+01,9.60740486e+01,1.70972649e-03,1.02629634e-05,0.00000000e+00,0.00000000e+00,3.15705316e-04,5.19068722e-06,6.39921224e-07,2.00648964e-07,2.02988513e+00,1.05650507e-02,8.85908054e+03,5.18035495e+01,2.02537473e-03,1.25400964e-05,0.00000000e+00,0.00000000e+00,1.17854205e+01,5.39686933e-02
9.64240736e+01,9.61740736e+01,1.70694097e-03,1.01690682e-05,0.00000000e+00,0.00000000e+00,3.20088576e-04,5.60301375e-06,6.39671057e-07,2.00586983e-07,2.02422629e+00,1.04804750e-02,8.84101579e+03,5.13284490e+01,2.02697271e-03,1.21401280e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.65240986e+01,9.62740986e+01,1.70121045e-03,1.08903781e-05,0.00000000e+00,0.00000000e+00,3.25398035e-04,6.81280829e-06,6.39423671e-07,2.00525749e-07,2.01745268e+00,1.10057411e-02,8.81142575e+03,5.51459601e+01,2.02655760e-03,1.33817847e-05,0.00000000e+00,0.00000000e+00,1.17791235e+01,5.42060528e-02
9.66241237e+01,9.63741237e+01,1.70148474e-03,1.08324740e-05,0.00000000e+00,0.00000000e+00,3.32210310e-04,7.19632886e-06,6.41234965e-07,2.01052608e-07,2.01458773e+00,1.09334440e-02,8.80918417e+03,5.47107234e+01,2.03365015e-03,1.30326809e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.67241487e+01,9.64741487e+01,1.70357148e-03,1.06802777e-05,0.00000000e+00,0.00000000e+00,3.15598295e-04,5.50743255e-06,6.42591422e-07,2.01452509e-07,2.01063851e+00,1.08016916e-02,8.81703211e+03,5.39442770e+01,2.01912642e-03,1.27666048e-05,0.00000000e+00,0.00000000e+00,1.17699818e+01,5.42092665e-02
9.68241738e+01,9.65741738e+01,1.70100791e-03,1.07318708e-05,0.00000000e+00,0.00000000e+00,3.14473959e-04,6.06180259e-06,6.42603155e-07,2.01386721e-07,2.00743139e+00,1.08577343e-02,8.80217678e+03,5.40141086e+01,2.01543127e-03,1.26185861e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.69241988e+01,9.66741988e+01,1.70121987e-03,1.02530532e-05,0.00000000e+00,0.00000000e+00,3.16515485e-04,5.76015460e-06,6.42531509e-07,2.01320469e-07,2.00361714e+00,1.02753600e-02,8.80057048e+03,5.15518748e+01,2.01768460e-03,1.24332978e-05,0.00000000e+00,0.00000000e+00,1.17591981e+01,5.45676098e-02
9.70242238e+01,9.67742238e+01,1.69860936e-03,1.01371058e-05,0.00000000e+00,0.00000000e+00,3.19083554e-04,7.05125082e-06,6.43198135e-07,2.01236589e-07,1.99971523e+00,1.00953907e-02,8.78641031e+03,5.10298222e+01,2.01763999e-03,1.23894065e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.71242489e+01,9.68742489e+01,1.69650245e-03,1.11633868e-05,0.00000000e+00,0.00000000e+00,3.13226247e-04,5.48485624e-06,6.42954920e-07,2.01176649e-07,1.99485716e+00,1.09227271e-02,8.77283110e+03,5.60014091e+01,2.00967646e-03,1.35418880e-05,0.00000000e+00,0.00000000e+00,1.17503430e+01,5.41762572e-02
9.72242739e+01,9.69742739e+01,1.69362028e-03,1.09367031e-05,0.00000000e+00,0.00000000e+00,3.13724248e-04,5.29949698e-06,6.42714162e-07,2.01117351e-07,1.99100574e+00,1.04893568e-02,8.75617645e+03,5.47993880e+01,2.00729278e-03,1.33141325e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.73242989e+01,9.70742989e+01,1.69130924e-03,1.08659135e-05,0.00000000e+00,0.00000000e+00,3.14883601e-04,5.78108319e-06,6.42475815e-07,2.01058680e-07,1.98802374e+00,1.04853068e-02,8.74337016e+03,5.47235665e+01,2.00614147e-03,1.35997520e-05,0.00000000e+00,0.00000000e+00,1.17443467e+01,5.41433844e-02
9.74243240e+01,9.71743240e+01,1.68952782e-03,1.05330690e-05,0.00000000e+00,0.00000000e+00,3.27841816e-04,8.18831536e-06,6.42239832e-07,2.01000622e-07,1.98387840e+00,1.01561902e-02,8.73496411e+03,5.28443311e+01,2.01731854e-03,1.45590469e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.75243490e+01,9.72743490e+01,1.68789150e-03,1.04903285e-05,0.00000000e+00,0.00000000e+00,3.22601750e-04,6.64825540e-06,6.42006169e-07,2.00943166e-07,1.97859255e+00,1.02647341e-02,8.72367355e+03,5.29477603e+01,2.01044243e-03,1.37856963e-05,0.00000000e+00,0.00000000e+00,1.17382784e+01,5.42336192e-02
9.76243741e+01,9.73743741e+01,1.68337382e-03,1.08909060e-05,0.00000000e+00,0.00000000e+00,3.17718145e-04,6.21552032e-06,6.41774782e-07,2.00886297e-07,1.97133262e+00,1.03562124e-02,8.70112437e+03,5.47911244e+01,2.00104132e-03,1.35841457e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.77243991e+01,9.74743991e+01,1.67701848e-03,1.08349548e-05,0.00000000e+00,0.00000000e+00,3.20704979e-04,7.99243948e-06,6.41545630e-07,2.00830004e-07,1.96706778e+00,1.06111126e-02,8.66612622e+03,5.46943910e+01,1.99767293e-03,1.39887023e-05,0.00000000e+00,0.00000000e+00,1.17302367e+01,5.40759447e-02
9.78244241e+01,9.75744241e+01,1.67556435e-03,1.05811928e-05,0.00000000e+00,0.00000000e+00,3.17718478e-04,7.12176429e-06,6.41318672e-07,2.00774275e-07,1.96463585e+00,1.08059365e-02,8.65938969e+03,5.36199820e+01,1.99323135e-03,1.36935908e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.79244492e+01,9.76744492e+01,1.67074524e-03,9.83676350e-06,0.00000000e+00,0.00000000e+00,3.17516977e-04,5.97616801e-06,6.41093868e-07,2.00719097e-07,1.96250855e+00,1.02974466e-02,8.63594574e+03,4.97187865e+01,1.98821094e-03,1.23547672e-05,0.00000000e+00,0.00000000e+00,1.17276877e+01,5.38109742e-02
9.80244742e+01,9.77744742e+01,1.67195897e-03,1.01392559e-05,0.00000000e+00,0.00000000e+00,3.13942180e-04,5.95107553e-06,6.40871179e-07,2.00664461e-07,1.95538506e+00,1.03059945e-02,8.63649544e+03,5.14691565e+01,1.98585009e-03,1.27838522e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.81244992e+01,9.78744992e+01,1.67030190e-03,1.00943106e-05,0.00000000e+00,0.00000000e+00,3.16754184e-04,5.28405179e-06,6.02626687e-07,1.92996093e-07,1.95358716e+00,1.02666564e-02,8.62516715e+03,5.11440356e+01,1.98700600e-03,1.24002075e-05,0.00000000e+00,0.00000000e+00,1.17226217e+01,5.37586552e-02
9.82245243e+01,9.79745243e+01,1.66876870e-03,1.02068103e-05,0.00000000e+00,0.00000000e+00,3.31317495e-04,7.51630116e-06,5.75363658e-07,1.91968402e-07,1.95169256e+00,1.01814932e-02,8.61637579e+03,5.13878528e+01,2.00003940e-03,1.36108896e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.83245493e+01,9.80745493e+01,1.67110370e-03,1.02312568e-05,0.00000000e+00,0.00000000e+00,3.17985491e-04,6.24908638e-06,5.52480797e-07,1.85828416e-07,1.94678872e+00,1.02185248e-02,8.62504762e+03,5.18308198e+01,1.98904626e-03,1.29408789e-05,0.00000000e+00,0.00000000e+00,1.17157926e+01,5.37686998e-02
9.84245744e+01,9.81745744e+01,1.66542037e-03,1.02523359e-05,0.00000000e+00,0.00000000e+00,3.24685668e-04,9.97983828e-06,5.04889350e-07,1.80970787e-07,1.94191207e+00,1.04373273e-02,8.59651193e+03,5.21064755e+01,1.99006464e-03,1.63230542e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
