z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
5.00000000e-02,2.56269343e-03,5.53523700e-05,0.00000000e+00,0.00000000e+00,4.91905488e-04,3.03277576e-05,6.43674138e-03,7.26182959e-05,4.06359541e+00,5.34052312e-02,1.87159710e+04,2.87884765e+02,2.88474192e-03,6.13408441e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.50000000e-01,2.56429123e-03,5.11454777e-05,0.00000000e+00,0.00000000e+00,4.66549277e-04,2.52744057e-05,6.40836074e-03,6.85054841e-05,4.05732106e+00,5.11055364e-02,1.87063933e+04,2.65374226e+02,2.86155470e-03,6.06910044e-05,0.00000000e+00,0.00000000e+00,9.82280000e+00,1.30108915e-01
2.50000000e-01,2.56347756e-03,5.31229524e-05,0.00000000e+00,0.00000000e+00,4.86255365e-04,2.96595612e-05,6.37112714e-03,6.36967602e-05,4.07299621e+00,5.22626665e-02,1.87572306e+04,2.70144829e+02,2.87872029e-03,6.74722141e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.50000000e-01,2.58803437e-03,5.39697756e-05,0.00000000e+00,0.00000000e+00,5.10079797e-04,4.51812273e-05,6.34276456e-03,7.79376414e-05,4.08637509e+00,5.30744022e-02,1.88808719e+04,2.60289134e+02,2.92580788e-03,7.95943784e-05,0.00000000e+00,0.00000000e+00,9.81880000e+00,1.28939992e-01
4.50000000e-01,2.56398543e-03,5.44550500e-05,0.00000000e+00,0.00000000e+00,5.18580184e-04,2.97612286e-05,6.25348423e-03,3.53361515e-05,4.07053636e+00,5.44811747e-02,1.87568396e+04,2.82047314e+02,2.91307143e-03,6.81042715e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.50000000e-01,2.55902719e-03,5.36038753e-05,0.00000000e+00,0.00000000e+00,5.23309599e-04,3.19878068e-05,6.22325312e-03,3.66542251e-05,4.05813729e+00,5.07560562e-02,1.86868709e+04,2.83396137e+02,2.91376649e-03,6.66048175e-05,0.00000000e+00,0.00000000e+00,9.82100000e+00,1.30050304e-01
6.50000000e-01,2.54027954e-03,5.31344078e-05,0.00000000e+00,0.00000000e+00,5.32877577e-04,3.24291445e-05,6.19894947e-03,3.78068508e-05,4.05592790e+00,5.17821286e-02,1.85665188e+04,2.88719674e+02,2.90594387e-03,6.65935992e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.50000000e-01,2.56331220e-03,5.19539324e-05,0.00000000e+00,0.00000000e+00,5.23607696e-04,2.92501868e-05,6.17220805e-03,3.84247875e-05,4.07036783e+00,5.28184609e-02,1.86907226e+04,2.80612176e+02,2.92002012e-03,6.57014013e-05,0.00000000e+00,0.00000000e+00,9.82440000e+00,1.30849395e-01
8.50000000e-01,2.57977217e-03,5.47280856e-05,0.00000000e+00,0.00000000e+00,5.58907912e-04,4.84343718e-05,6.13553862e-03,3.84980583e-05,4.07204197e+00,5.34013398e-02,1.87760935e+04,2.89100777e+02,2.97224524e-03,7.96886457e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.50000000e-01,2.55940898e-03,5.67023077e-05,0.00000000e+00,0.00000000e+00,5.26576026e-04,3.27119082e-05,6.10350211e-03,4.02166097e-05,4.06229559e+00,5.33527036e-02,1.86961952e+04,2.99637343e+02,2.91975741e-03,7.01306769e-05,0.00000000e+00,0.00000000e+00,9.81380000e+00,1.27839150e-01
1.05000000e+00,2.56184978e-03,5.64325831e-05,0.00000000e+00,0.00000000e+00,5.39354632e-04,3.69942437e-05,6.06724607e-03,3.95787559e-05,4.06162536e+00,5.49625389e-02,1.86945291e+04,3.04725816e+02,2.93556776e-03,7.32269866e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.15000000e+00,2.57869833e-03,5.92198734e-05,0.00000000e+00,0.00000000e+00,5.17825189e-04,3.14243981e-05,6.03256827e-03,3.99879353e-05,4.07849441e+00,5.71276761e-02,1.87800122e+04,3.15798809e+02,2.93330391e-03,6.87454787e-05,0.00000000e+00,0.00000000e+00,9.82160000e+00,1.28334181e-01
1.25000000e+00,2.55758891e-03,5.53775725e-05,0.00000000e+00,0.00000000e+00,4.80708093e-04,2.36680032e-05,6.00735105e-03,4.10203921e-05,4.05862579e+00,5.58712011e-02,1.86725406e+04,3.03437973e+02,2.87621041e-03,6.50199778e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.35000000e+00,2.53470182e-03,5.34558514e-05,0.00000000e+00,0.00000000e+00,4.76808764e-04,2.11031102e-05,5.97092067e-03,4.21252550e-05,4.04871907e+00,5.34315871e-02,1.85209663e+04,2.89421013e+02,2.85041881e-03,6.15955807e-05,0.00000000e+00,0.00000000e+00,9.81780000e+00,1.27751126e-01
1.45000000e+00,2.55212730e-03,5.85000049e-05,0.00000000e+00,0.00000000e+00,5.00932429e-04,2.28541548e-05,5.95937099e-03,4.45904487e-05,4.04533158e+00,5.53540936e-02,1.85665553e+04,3.13093766e+02,2.89203571e-03,6.98036131e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.55000000e+00,2.56361858e-03,5.58623944e-05,0.00000000e+00,0.00000000e+00,4.96674435e-04,2.21516272e-05,5.94404918e-03,5.20441804e-05,4.06461066e+00,5.37234844e-02,1.86481865e+04,3.04525349e+02,2.89908048e-03,6.61003870e-05,0.00000000e+00,0.00000000e+00,9.81920000e+00,1.26092884e-01
1.65000000e+00,2.58816670e-03,5.33981275e-05,0.00000000e+00,0.00000000e+00,4.91820489e-04,2.23485934e-05,5.94723728e-03,6.76923680e-05,4.08122828e+00,5.14039748e-02,1.87637177e+04,2.86062413e+02,2.91730344e-03,6.24820703e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.75000000e+00,2.57425200e-03,5.28855379e-05,0.00000000e+00,0.00000000e+00,4.90440164e-04,2.34825333e-05,5.89978723e-03,5.31106533e-05,4.05444720e+00,5.12945350e-02,1.86549651e+04,2.78573056e+02,2.90342076e-03,6.35199721e-05,0.00000000e+00,0.00000000e+00,9.82940000e+00,1.26115402e-01
1.85000000e+00,2.58154664e-03,5.57915949e-05,0.00000000e+00,0.00000000e+00,5.35135711e-04,3.56346081e-05,5.85243999e-03,4.71364419e-05,4.04291103e+00,5.01460679e-02,1.87001103e+04,2.96704720e+02,2.95477566e-03,7.41401103e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.95000000e+00,2.54976508e-03,5.37568140e-05,0.00000000e+00,0.00000000e+00,5.73053863e-04,6.48450894e-05,5.83672511e-03,4.98753460e-05,4.04044294e+00,5.34323487e-02,1.85305337e+04,2.85653807e+02,2.96106899e-03,8.30899104e-05,0.00000000e+00,0.00000000e+00,9.83340000e+00,1.27409547e-01
2.05000000e+00,2.56617456e-03,5.41646168e-05,0.00000000e+00,0.00000000e+00,5.21882060e-04,2.93298239e-05,5.82932455e-03,5.69022423e-05,4.05925393e+00,5.37586296e-02,1.85840855e+04,2.89609469e+02,2.92767066e-03,6.55359282e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.15000000e+00,2.57105335e-03,5.28446812e-05,0.00000000e+00,0.00000000e+00,4.98566997e-04,2.46494859e-05,5.82384958e-03,6.81709972e-05,4.05836930e+00,5.00821581e-02,1.86512181e+04,2.82175730e+02,2.91058994e-03,6.27685426e-05,0.00000000e+00,0.00000000e+00,9.81520000e+00,1.27611093e-01
2.25000000e+00,2.56967459e-03,5.04993869e-05,0.00000000e+00,0.00000000e+00,5.15038695e-04,2.35757566e-05,5.81118806e-03,8.49215320e-05,4.06607361e+00,5.31474281e-02,1.85719478e+04,2.82008464e+02,2.92791825e-03,5.74608211e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.35000000e+00,2.57777770e-03,5.22205909e-05,0.00000000e+00,0.00000000e+00,5.59053686e-04,4.57536537e-05,5.72122636e-03,6.89414822e-05,4.05621271e+00,5.46731537e-02,1.85407161e+04,2.78658125e+02,2.98313037e-03,7.39070833e-05,0.00000000e+00,0.00000000e+00,9.81580000e+00,1.27723263e-01
2.45000000e+00,2.58280172e-03,5.12798566e-05,0.00000000e+00,0.00000000e+00,5.26909635e-04,2.93751711e-05,5.67076809e-03,6.81514879e-05,4.03937010e+00,4.94321027e-02,1.85378017e+04,2.69498758e+02,2.95774258e-03,6.75902795e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.55000000e+00,2.59735247e-03,4.87979584e-05,0.00000000e+00,0.00000000e+00,5.25019458e-04,3.13779757e-05,5.66836595e-03,7.80913899e-05,4.05121717e+00,4.97964312e-02,1.86116706e+04,2.64025891e+02,2.97121125e-03,6.67006249e-05,0.00000000e+00,0.00000000e+00,9.80440000e+00,1.26702660e-01
2.65000000e+00,2.55701298e-03,4.81235452e-05,0.00000000e+00,0.00000000e+00,5.13226289e-04,3.15546474e-05,5.54690625e-03,5.96023561e-05,4.03635850e+00,4.83519405e-02,1.83690718e+04,2.59400034e+02,2.92239867e-03,6.44443975e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.75000000e+00,2.55606513e-03,4.99031490e-05,0.00000000e+00,0.00000000e+00,5.40727852e-04,3.30984246e-05,5.51137132e-03,6.17562940e-05,4.04637459e+00,5.23504495e-02,1.83885593e+04,2.64881157e+02,2.94963863e-03,6.81087215e-05,0.00000000e+00,0.00000000e+00,9.79700000e+00,1.25317637e-01
2.85000000e+00,2.55326384e-03,5.11862062e-05,0.00000000e+00,0.00000000e+00,5.33962193e-04,3.18586202e-05,5.49172341e-03,6.38625713e-05,4.02772869e+00,5.29392118e-02,1.83399875e+04,2.71264234e+02,2.94049616e-03,6.98652398e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.95000000e+00,2.54768894e-03,5.18709361e-05,0.00000000e+00,0.00000000e+00,5.30469837e-04,3.35610476e-05,5.48722773e-03,7.26253696e-05,4.03194643e+00,5.68873939e-02,1.83102522e+04,2.75950571e+02,2.93091093e-03,7.27502418e-05,0.00000000e+00,0.00000000e+00,9.79960000e+00,1.26158617e-01
3.05000000e+00,2.55852221e-03,4.92109190e-05,0.00000000e+00,0.00000000e+00,5.52286855e-04,3.65908234e-05,5.46508235e-03,7.13862128e-05,4.04272105e+00,5.01999969e-02,1.83713837e+04,2.62331890e+02,2.96310040e-03,7.15703952e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15000000e+00,2.54870184e-03,4.68475495e-05,0.00000000e+00,0.00000000e+00,5.51907530e-04,3.20138862e-05,5.41556477e-03,8.34461229e-05,4.02461311e+00,5.35788442e-02,1.82414517e+04,2.60527580e+02,2.95384389e-03,6.46103613e-05,0.00000000e+00,0.00000000e+00,9.80320000e+00,1.27717622e-01
3.25000000e+00,2.54357884e-03,5.00065262e-05,0.00000000e+00,0.00000000e+00,5.57312912e-04,3.27225133e-05,5.36924775e-03,9.30683003e-05,4.03515510e+00,5.40531740e-02,1.82505512e+04,2.87402129e+02,2.95449255e-03,6.34020291e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.35000000e+00,2.56191627e-03,4.96985205e-05,0.00000000e+00,0.00000000e+00,5.93560713e-04,5.95916627e-05,5.30474119e-03,8.81350761e-05,4.04275484e+00,5.15443914e-02,1.82976087e+04,2.77249848e+02,3.01039387e-03,7.74601768e-05,0.00000000e+00,0.00000000e+00,9.79920000e+00,1.23958795e-01
3.45000000e+00,2.55979681e-03,4.82353502e-05,0.00000000e+00,0.00000000e+00,5.53092920e-04,3.28109342e-05,5.22721500e-03,5.35797026e-05,4.03471868e+00,5.17796654e-02,1.82470369e+04,2.60359828e+02,2.97057920e-03,6.30457366e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.55000000e+00,2.52082670e-03,4.60302219e-05,0.00000000e+00,0.00000000e+00,5.16710901e-04,2.42803551e-05,5.19466157e-03,5.29023524e-05,4.00824357e+00,5.12435913e-02,1.80476193e+04,2.52952894e+02,2.89591765e-03,6.10074138e-05,0.00000000e+00,0.00000000e+00,9.77540000e+00,1.24198725e-01
3.65000000e+00,2.52950486e-03,4.66217689e-05,0.00000000e+00,0.00000000e+00,5.71889473e-04,4.71274812e-05,5.16865983e-03,5.48190192e-05,4.02849720e+00,5.05034248e-02,1.81652615e+04,2.51361277e+02,2.95892370e-03,6.38859199e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.75000000e+00,2.54881426e-03,4.61807540e-05,0.00000000e+00,0.00000000e+00,5.99627770e-04,6.61298054e-05,5.11302020e-03,5.34836829e-05,4.03603381e+00,4.74248686e-02,1.81994686e+04,2.37709033e+02,3.00755194e-03,8.24486416e-05,0.00000000e+00,0.00000000e+00,9.75500000e+00,1.24683845e-01
3.85000000e+00,2.55319065e-03,5.00782042e-05,0.00000000e+00,0.00000000e+00,5.31864975e-04,2.65282148e-05,5.07419887e-03,5.08185978e-05,4.00727260e+00,5.01042501e-02,1.81624368e+04,2.61460147e+02,2.94523291e-03,6.21650137e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.95000000e+00,2.55663939e-03,4.92196714e-05,0.00000000e+00,0.00000000e+00,5.11111624e-04,2.25324810e-05,5.04030028e-03,5.16438380e-05,4.02684164e+00,5.28334140e-02,1.81866641e+04,2.64900341e+02,2.92877578e-03,6.07330190e-05,0.00000000e+00,0.00000000e+00,9.75480000e+00,1.25870760e-01
4.05000000e+00,2.55049888e-03,4.94670470e-05,0.00000000e+00,0.00000000e+00,4.98158917e-04,2.16839171e-05,5.00274422e-03,5.18267796e-05,4.02750825e+00,5.21447405e-02,1.81382605e+04,2.67261507e+02,2.90995212e-03,6.02628002e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.15000000e+00,2.53891323e-03,4.74047909e-05,0.00000000e+00,0.00000000e+00,4.91665940e-04,1.91208969e-05,4.96851380e-03,5.16200750e-05,4.02746115e+00,5.24757212e-02,1.80864253e+04,2.55208211e+02,2.89421342e-03,5.71557966e-05,0.00000000e+00,0.00000000e+00,9.73860000e+00,1.23134574e-01
4.25000000e+00,2.54175515e-03,4.61225023e-05,0.00000000e+00,0.00000000e+00,4.86851885e-04,1.78690329e-05,4.97067611e-03,6.32266283e-05,4.02251195e+00,5.20114549e-02,1.80510707e+04,2.45153376e+02,2.89184204e-03,5.63464389e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35000000e+00,2.54119329e-03,4.50231876e-05,0.00000000e+00,0.00000000e+00,4.82073854e-04,1.77412335e-05,4.91789656e-03,5.93123444e-05,4.01795837e+00,4.97207733e-02,1.79982166e+04,2.41998308e+02,2.88866652e-03,5.66720828e-05,0.00000000e+00,0.00000000e+00,9.73760000e+00,1.22284232e-01
4.45000000e+00,2.51663874e-03,4.55188065e-05,0.00000000e+00,0.00000000e+00,4.92247365e-04,2.51202904e-05,4.89614397e-03,6.32072215e-05,3.99606180e+00,5.09944193e-02,1.78968231e+04,2.50218241e+02,2.87491474e-03,6.08902828e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55000000e+00,2.53230779e-03,4.41360210e-05,0.00000000e+00,0.00000000e+00,5.15663762e-04,3.20311219e-05,4.92026823e-03,8.37680271e-05,4.00874612e+00,5.22481733e-02,1.79648269e+04,2.41482255e+02,2.91369245e-03,5.84039190e-05,0.00000000e+00,0.00000000e+00,9.73800000e+00,1.22960090e-01
4.65000000e+00,2.52821198e-03,4.67916007e-05,0.00000000e+00,0.00000000e+00,5.14595606e-04,2.41170137e-05,4.89200218e-03,7.85515880e-05,4.01351910e+00,4.92222593e-02,1.79605100e+04,2.48963460e+02,2.90931476e-03,5.56562650e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.75000000e+00,2.55852255e-03,5.11601920e-05,0.00000000e+00,0.00000000e+00,5.52770083e-04,3.12519716e-05,4.84610399e-03,7.28332875e-05,4.02467078e+00,4.78728060e-02,1.80897988e+04,2.72857512e+02,2.97843233e-03,6.32267536e-05,0.00000000e+00,0.00000000e+00,9.71340000e+00,1.21656126e-01
4.85000000e+00,2.54648524e-03,4.97311571e-05,0.00000000e+00,0.00000000e+00,5.35626501e-04,3.35325311e-05,4.81564406e-03,7.05223923e-05,4.00958299e+00,4.87972627e-02,1.79798703e+04,2.65489587e+02,2.94817664e-03,6.57165872e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.95000000e+00,2.54261234e-03,5.01761825e-05,0.00000000e+00,0.00000000e+00,5.44759861e-04,3.61022024e-05,4.81305799e-03,7.51239788e-05,4.01877589e+00,5.36926772e-02,1.80292848e+04,2.75342580e+02,2.95062983e-03,6.80203346e-05,0.00000000e+00,0.00000000e+00,9.71340000e+00,1.20260808e-01
5.05000000e+00,2.53724006e-03,4.80974358e-05,0.00000000e+00,0.00000000e+00,4.97740235e-04,2.28132820e-05,4.76062539e-03,7.15502571e-05,3.99267202e+00,4.99252704e-02,1.79866221e+04,2.55270878e+02,2.90075633e-03,5.69662741e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.15000000e+00,2.51335609e-03,4.45693281e-05,0.00000000e+00,0.00000000e+00,4.96057040e-04,2.34767949e-05,4.70971982e-03,6.54961764e-05,3.97764727e+00,4.78697272e-02,1.77976418e+04,2.35653026e+02,2.87922654e-03,5.36183887e-05,0.00000000e+00,0.00000000e+00,9.71560000e+00,1.20789971e-01
5.25000000e+00,2.50483439e-03,4.53170847e-05,0.00000000e+00,0.00000000e+00,4.94808990e-04,2.30886464e-05,4.67817813e-03,6.57422234e-05,3.96775513e+00,4.94206393e-02,1.77002158e+04,2.42908983e+02,2.87175128e-03,5.49694111e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.35000000e+00,2.51421397e-03,4.37385221e-05,0.00000000e+00,0.00000000e+00,5.06373401e-04,2.47841641e-05,4.65476480e-03,6.92407821e-05,3.98237701e+00,4.74780140e-02,1.77667976e+04,2.27834648e+02,2.89256694e-03,5.16021717e-05,0.00000000e+00,0.00000000e+00,9.69760000e+00,1.22681788e-01
5.45000000e+00,2.53405671e-03,4.37657537e-05,0.00000000e+00,0.00000000e+00,5.08038823e-04,2.48342409e-05,4.61364482e-03,6.53937240e-05,3.99361440e+00,4.41205194e-02,1.78595177e+04,2.26104381e+02,2.91509380e-03,5.00481933e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.55000000e+00,2.51357928e-03,4.40410532e-05,0.00000000e+00,0.00000000e+00,5.46522821e-04,3.90020484e-05,4.59805944e-03,6.38113550e-05,3.95966285e+00,4.63580052e-02,1.77710457e+04,2.32762249e+02,2.93102645e-03,6.35773633e-05,0.00000000e+00,0.00000000e+00,9.68700000e+00,1.23362499e-01
5.65000000e+00,2.52758410e-03,4.33623344e-05,0.00000000e+00,0.00000000e+00,5.25579169e-04,2.76423329e-05,4.74847370e-03,2.00448435e-04,3.96291830e+00,4.77130362e-02,1.78780780e+04,2.54343291e+02,2.92127359e-03,5.42782231e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.75000000e+00,2.54023517e-03,4.48526661e-05,0.00000000e+00,0.00000000e+00,5.71453931e-04,4.07291591e-05,4.55118828e-03,6.83457550e-05,3.96476476e+00,4.65424134e-02,1.78290872e+04,2.37675714e+02,2.98477432e-03,6.56636973e-05,0.00000000e+00,0.00000000e+00,9.68940000e+00,1.24560422e-01
5.85000000e+00,2.50892059e-03,4.62642029e-05,0.00000000e+00,0.00000000e+00,5.27429251e-04,2.74716871e-05,4.57563456e-03,8.44255006e-05,3.93757374e+00,4.65772714e-02,1.76866848e+04,2.48112102e+02,2.90865421e-03,6.13510042e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
5.95000000e+00,2.50453121e-03,4.49185211e-05,0.00000000e+00,0.00000000e+00,4.98132165e-04,2.16761407e-05,4.58020914e-03,1.00888830e-04,3.95520903e+00,4.93369792e-02,1.76804018e+04,2.48392966e+02,2.87423052e-03,5.60210528e-05,0.00000000e+00,0.00000000e+00,9.68060000e+00,1.23218542e-01
6.05000000e+00,2.49882883e-03,4.26526909e-05,0.00000000e+00,0.00000000e+00,4.90380079e-04,1.95437549e-05,4.53513207e-03,7.68672285e-05,3.92906278e+00,4.56902798e-02,1.75849031e+04,2.34133889e+02,2.85906795e-03,5.14790027e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.15000000e+00,2.47597605e-03,4.33801723e-05,0.00000000e+00,0.00000000e+00,5.39627868e-04,3.38264823e-05,4.46918640e-03,7.22935784e-05,3.92084359e+00,4.51979993e-02,1.74666135e+04,2.37786957e+02,2.88843962e-03,6.11592579e-05,0.00000000e+00,0.00000000e+00,9.67820000e+00,1.26057548e-01
6.25000000e+00,2.48244418e-03,4.74710261e-05,0.00000000e+00,0.00000000e+00,5.91691072e-04,6.51040897e-05,4.40551550e-03,6.73837913e-05,3.92195524e+00,4.91959218e-02,1.74758780e+04,2.60584744e+02,2.94991890e-03,8.06368731e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.35000000e+00,2.48800658e-03,4.88640400e-05,0.00000000e+00,0.00000000e+00,5.09003594e-04,2.86917678e-05,4.36317407e-03,6.56174696e-05,3.92956342e+00,5.07650105e-02,1.74942866e+04,2.67461799e+02,2.87312633e-03,6.41228512e-05,0.00000000e+00,0.00000000e+00,9.66000000e+00,1.26842663e-01
6.45000000e+00,2.49526332e-03,4.64270454e-05,0.00000000e+00,0.00000000e+00,5.05906514e-04,2.56903393e-05,4.39890670e-03,9.54874789e-05,3.94898423e+00,4.91180697e-02,1.75666525e+04,2.57111693e+02,2.87664771e-03,5.14071195e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.55000000e+00,2.50534837e-03,4.49386084e-05,0.00000000e+00,0.00000000e+00,5.03636725e-04,2.16553917e-05,4.37161577e-03,9.69177052e-05,3.94909992e+00,4.85082795e-02,1.75908319e+04,2.46033172e+02,2.88622450e-03,5.15990247e-05,0.00000000e+00,0.00000000e+00,9.65880000e+00,1.22692794e-01
6.65000000e+00,2.50632792e-03,4.75893831e-05,0.00000000e+00,0.00000000e+00,5.11971920e-04,2.41620303e-05,4.38639050e-03,1.19327196e-04,3.94118238e+00,4.77030731e-02,1.75974675e+04,2.54980439e+02,2.89530878e-03,5.75806788e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.75000000e+00,2.50695386e-03,4.66783701e-05,0.00000000e+00,0.00000000e+00,5.30628919e-04,2.65938757e-05,4.30697094e-03,7.41961465e-05,3.93834221e+00,4.48674558e-02,1.75823781e+04,2.44943385e+02,2.91379498e-03,5.73227353e-05,0.00000000e+00,0.00000000e+00,9.65940000e+00,1.24851719e-01
6.85000000e+00,2.49335413e-03,4.82709778e-05,0.00000000e+00,0.00000000e+00,5.61565208e-04,4.09793109e-05,4.29690381e-03,8.70043648e-05,3.91079548e+00,4.63539674e-02,1.74261326e+04,2.54014313e+02,2.93443862e-03,6.74692424e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
6.95000000e+00,2.47300270e-03,4.50644928e-05,0.00000000e+00,0.00000000e+00,5.92286037e-04,5.31876084e-05,4.20094510e-03,6.64212124e-05,3.87706634e+00,4.48895672e-02,1.72762955e+04,2.38875630e+02,2.94728541e-03,8.09322094e-05,0.00000000e+00,0.00000000e+00,9.64300000e+00,1.24565613e-01
7.05000000e+00,2.48274628e-03,4.51618783e-05,0.00000000e+00,0.00000000e+00,5.95705451e-04,4.97923415e-05,4.16756007e-03,6.87254562e-05,3.88569782e+00,4.36928300e-02,1.73286605e+04,2.35915870e+02,2.96015784e-03,7.59967856e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.15000000e+00,2.46699955e-03,4.41926602e-05,0.00000000e+00,0.00000000e+00,6.16419280e-04,9.70176936e-05,4.09555508e-03,6.17042243e-05,3.88759391e+00,4.30608016e-02,1.71757558e+04,2.34893087e+02,2.96767817e-03,1.11160387e-04,0.00000000e+00,0.00000000e+00,9.62640000e+00,1.22925483e-01
7.25000000e+00,2.46334973e-03,4.42750324e-05,0.00000000e+00,0.00000000e+00,5.06869788e-04,1.79913592e-05,4.03922789e-03,6.03228941e-05,3.88970929e+00,4.37800718e-02,1.71421425e+04,2.33755701e+02,2.85622201e-03,5.08829274e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.35000000e+00,2.43492457e-03,4.17580821e-05,0.00000000e+00,0.00000000e+00,4.97161794e-04,1.98287006e-05,4.00915723e-03,6.00979033e-05,3.87921251e+00,4.52330908e-02,1.69804627e+04,2.31514244e+02,2.81896623e-03,5.17644939e-05,0.00000000e+00,0.00000000e+00,9.62320000e+00,1.22707696e-01
7.45000000e+00,2.47476676e-03,4.71255174e-05,0.00000000e+00,0.00000000e+00,5.07775605e-04,2.18999432e-05,4.04372913e-03,9.14665350e-05,3.89136956e+00,4.76559563e-02,1.71690465e+04,2.57217432e+02,2.86879696e-03,5.93890298e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.55000000e+00,2.46383414e-03,4.64076894e-05,0.00000000e+00,0.00000000e+00,4.88750481e-04,2.10334886e-05,4.02023394e-03,9.97849497e-05,3.86139854e+00,4.61153812e-02,1.71032610e+04,2.53076220e+02,2.83925514e-03,5.61150449e-05,0.00000000e+00,0.00000000e+00,9.61980000e+00,1.21529534e-01
7.65000000e+00,2.45772396e-03,4.60062581e-05,0.00000000e+00,0.00000000e+00,5.09586254e-04,3.21013260e-05,4.03212933e-03,1.00474556e-04,3.87085990e+00,4.62338912e-02,1.71224743e+04,2.59917292e+02,2.84870082e-03,5.17074451e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.75000000e+00,2.45860452e-03,4.36163117e-05,0.00000000e+00,0.00000000e+00,5.22629251e-04,3.24469891e-05,4.04324356e-03,1.07901423e-04,3.88701825e+00,4.29965852e-02,1.70885331e+04,2.39441983e+02,2.86762475e-03,5.17504284e-05,0.00000000e+00,0.00000000e+00,9.60140000e+00,1.22681273e-01
7.85000000e+00,2.44346228e-03,4.30826851e-05,0.00000000e+00,0.00000000e+00,5.25021035e-04,2.61653493e-05,3.99621410e-03,9.38758781e-05,3.87572253e+00,4.36116151e-02,1.70104302e+04,2.37588601e+02,2.85605769e-03,4.95333097e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.95000000e+00,2.46513746e-03,4.68835681e-05,0.00000000e+00,0.00000000e+00,4.98973008e-04,2.41486150e-05,3.95430815e-03,9.26492591e-05,3.89228907e+00,4.22906269e-02,1.70929674e+04,2.49938589e+02,2.85302370e-03,5.49294474e-05,0.00000000e+00,0.00000000e+00,9.60680000e+00,1.21308324e-01
8.05000000e+00,2.46373137e-03,4.46608368e-05,0.00000000e+00,0.00000000e+00,5.31875793e-04,3.41103067e-05,3.93659920e-03,9.11925478e-05,3.88172157e+00,4.13919957e-02,1.70311755e+04,2.31204262e+02,2.88501044e-03,5.11631466e-05,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
