r_cm,depth_cm,pb_n2n,U235_fission,U235_nu_fission,U235_ngamma,U235_n2n,U235_n3n,U238_fission,U238_nu_fission,U238_ngamma,U238_n2n,U238_n3n,Pu239_fission,Pu239_nu_fission,Pu239_ngamma,Pu239_n2n,Pu239_n3n,Am241_fission,Am241_nu_fission,Am241_ngamma,Am241_n2n,Am241_n3n,other_act_fission,other_act_nu_fission,other_act_ngamma,nXt
4.16103530e+01,4.13603530e+01,9.22266231e-05,7.77354810e-03,1.90849132e-02,2.15167866e-03,4.16946467e-06,8.19364209e-08,6.69900551e-04,1.84881751e-03,6.21707983e-03,3.32920533e-05,6.10538178e-06,9.64954523e-04,2.83912292e-03,2.31871725e-04,1.87483726e-07,3.15928894e-09,8.67675546e-09,2.89362959e-08,6.88090783e-08,8.95998417e-12,2.34918023e-13,2.44445496e-05,6.61032025e-05,1.17053934e-04,8.34640753e-04
4.17103781e+01,4.14603781e+01,9.25384884e-05,7.75854813e-03,1.90495216e-02,2.14404544e-03,4.28366440e-06,8.16763551e-08,6.73274599e-04,1.85866491e-03,6.22334003e-03,3.41723232e-05,6.09356922e-06,9.64455961e-04,2.83792769e-03,2.30914833e-04,1.92155186e-07,3.14714067e-09,8.71114627e-09,2.90539697e-08,6.86565088e-08,9.08652096e-12,2.34087557e-13,2.45413084e-05,6.63754094e-05,1.16850368e-04,8.33943852e-04
4.18104031e+01,4.15604031e+01,9.24564336e-05,7.73694388e-03,1.89972534e-02,2.13522307e-03,4.20188004e-06,8.03544940e-08,6.76643613e-04,1.86693940e-03,6.22401877e-03,3.30756495e-05,6.02895354e-06,9.62546373e-04,2.83248116e-03,2.30149903e-04,1.87935397e-07,3.09407318e-09,8.73353857e-09,2.91283870e-08,6.84266461e-08,8.95398263e-12,2.30057299e-13,2.45931721e-05,6.65082652e-05,1.15880693e-04,8.32535873e-04
4.19104281e+01,4.16604281e+01,9.35446896e-05,7.72564196e-03,1.89705122e-02,2.12948279e-03,4.29803968e-06,7.94147226e-08,6.78594363e-04,1.87318132e-03,6.17091060e-03,3.42982934e-05,5.98369210e-06,9.61229193e-04,2.82882860e-03,2.28789595e-04,1.93109350e-07,3.04590166e-09,8.74371909e-09,2.91681807e-08,6.81204051e-08,9.17398383e-12,2.27056740e-13,2.46281858e-05,6.66206314e-05,1.15613520e-04,8.31224151e-04
4.20104532e+01,4.17604532e+01,9.28093815e-05,7.71243206e-03,1.89392764e-02,2.12259051e-03,4.35682940e-06,7.80348560e-08,6.82398393e-04,1.88386036e-03,6.14162190e-03,3.50582470e-05,5.90299101e-06,9.60195681e-04,2.82606584e-03,2.27340345e-04,1.95859381e-07,2.97635537e-09,8.78668532e-09,2.93142141e-08,6.79437479e-08,9.20503919e-12,2.22359312e-13,2.47410321e-05,6.69321104e-05,1.15197048e-04,8.30024892e-04
4.21104782e+01,4.18604782e+01,9.22496816e-05,7.69249035e-03,1.88918027e-02,2.11360442e-03,4.50721061e-06,7.76665201e-08,6.87453168e-04,1.89877474e-03,6.11007320e-03,3.64838974e-05,5.85982941e-06,9.59303988e-04,2.82363476e-03,2.26853682e-04,2.02542106e-07,2.98525013e-09,8.80433262e-09,2.93825883e-08,6.76972689e-08,9.30013062e-12,2.21261598e-13,2.48143356e-05,6.71521769e-05,1.15151617e-04,8.28518326e-04
4.22105033e+01,4.19605033e+01,8.99720982e-05,7.67618837e-03,1.88522886e-02,2.10660555e-03,4.30547331e-06,7.68211098e-08,6.90627220e-04,1.90570264e-03,6.09318672e-03,3.42882802e-05,5.79504258e-06,9.59086969e-04,2.82300935e-03,2.26062374e-04,1.92908658e-07,2.95330289e-09,8.82249766e-09,2.94412053e-08,6.74805528e-08,8.88604543e-12,2.18853873e-13,2.48634103e-05,6.72632316e-05,1.14674076e-04,8.26742521e-04
4.23105283e+01,4.20605283e+01,8.91619716e-05,7.66646565e-03,1.88286900e-02,2.10174322e-03,4.19111147e-06,7.63307980e-08,6.91574559e-04,1.90693289e-03,6.08553795e-03,3.33609496e-05,5.76414944e-06,9.58399652e-04,2.82108882e-03,2.25186239e-04,1.87847902e-07,2.93133730e-09,8.85227492e-09,2.95345233e-08,6.73640976e-08,8.78286071e-12,2.17355621e-13,2.49304775e-05,6.74200802e-05,1.14425692e-04,8.25775233e-04
4.24105533e+01,4.21605533e+01,8.83273717e-05,7.65937614e-03,1.88121933e-02,2.09746592e-03,4.20975544e-06,7.49376021e-08,6.97519903e-04,1.92270776e-03,6.06267177e-03,3.32729351e-05,5.66595386e-06,9.57990976e-04,2.82011913e-03,2.23480888e-04,1.88072421e-07,2.87571569e-09,8.88424310e-09,2.96441618e-08,6.71940317e-08,8.74189222e-12,2.13315078e-13,2.50352158e-05,6.77025511e-05,1.14650243e-04,8.25368259e-04
4.25105784e+01,4.22605784e+01,8.79658619e-05,7.64675615e-03,1.87822787e-02,2.09223386e-03,4.30415256e-06,7.31542045e-08,7.01313436e-04,1.93421556e-03,6.05076175e-03,3.42336459e-05,5.54565947e-06,9.56580178e-04,2.81619807e-03,2.22415130e-04,1.92201796e-07,2.81023502e-09,8.90072674e-09,2.97088370e-08,6.70697697e-08,8.80885622e-12,2.08311915e-13,2.50947587e-05,6.78864617e-05,1.14684449e-04,8.24194463e-04
4.26106034e+01,4.23606034e+01,8.61326365e-05,7.63401843e-03,1.87512454e-02,2.09029308e-03,4.14963707e-06,7.31496139e-08,7.03191659e-04,1.93802740e-03,6.02933354e-03,3.27673162e-05,5.51996917e-06,9.56146198e-04,2.81495295e-03,2.22071930e-04,1.85214202e-07,2.80857639e-09,8.91849229e-09,2.97648761e-08,6.68780877e-08,8.53962099e-12,2.08286688e-13,2.51245308e-05,6.79517896e-05,1.13518041e-04,8.23256833e-04
4.27106284e+01,4.24606284e+01,8.58966597e-05,7.62586014e-03,1.87318365e-02,2.08503261e-03,4.20077248e-06,7.32762916e-08,7.03502865e-04,1.93941253e-03,6.01745901e-03,3.29920319e-05,5.52327610e-06,9.56302638e-04,2.81549242e-03,2.21820527e-04,1.86832363e-07,2.81185741e-09,8.92776000e-09,2.97973612e-08,6.68168653e-08,8.53359056e-12,2.08627626e-13,2.51438640e-05,6.80104031e-05,1.13236830e-04,8.23458725e-04
4.28106535e+01,4.25606535e+01,8.38543504e-05,7.60924555e-03,1.86912582e-02,2.07647290e-03,4.21207054e-06,7.13145140e-08,7.03176641e-04,1.93830030e-03,6.02802113e-03,3.31195907e-05,5.36404133e-06,9.54561647e-04,2.81046334e-03,2.20721794e-04,1.87070480e-07,2.74155890e-09,8.92503862e-09,2.97876753e-08,6.66287168e-08,8.42118446e-12,2.03148279e-13,2.51397245e-05,6.79980788e-05,1.12781319e-04,8.22098775e-04
4.29106785e+01,4.26606785e+01,8.28268659e-05,7.59737487e-03,1.86623114e-02,2.07246101e-03,4.18885385e-06,6.98012211e-08,7.07198712e-04,1.94769419e-03,6.01409349e-03,3.28825619e-05,5.24271339e-06,9.54224834e-04,2.80949887e-03,2.21522000e-04,1.86209186e-07,2.68708589e-09,8.95492075e-09,2.98831099e-08,6.64752692e-08,8.32292796e-12,1.98917271e-13,2.52196596e-05,6.81938954e-05,1.12469891e-04,8.20250516e-04
4.30107036e+01,4.27607036e+01,8.31113814e-05,7.58687765e-03,1.86381363e-02,2.06605316e-03,4.29243644e-06,6.97842476e-08,7.14643538e-04,1.96915306e-03,5.98670523e-03,3.37088904e-05,5.24989546e-06,9.51935684e-04,2.80317684e-03,2.20260811e-04,1.90368751e-07,2.68304951e-09,9.00187734e-09,3.00511742e-08,6.63086889e-08,8.42742563e-12,1.98761212e-13,2.53668154e-05,6.86152692e-05,1.12376507e-04,8.18949192e-04
4.31107286e+01,4.28607286e+01,8.10309170e-05,7.58179662e-03,1.86256133e-02,2.06625365e-03,4.24170164e-06,6.82979353e-08,7.14130104e-04,1.96733784e-03,5.96729047e-03,3.29878753e-05,5.14445108e-06,9.52157705e-04,2.80378921e-03,2.19126988e-04,1.87269308e-07,2.62762837e-09,8.99793391e-09,3.00364144e-08,6.62851998e-08,8.20715927e-12,1.94513369e-13,2.53447328e-05,6.85507486e-05,1.12133524e-04,8.19024123e-04
4.32107536e+01,4.29607536e+01,7.94809557e-05,7.57332454e-03,1.86053840e-02,2.06103596e-03,4.18234725e-06,6.69166056e-08,7.15823516e-04,1.97090152e-03,5.97469292e-03,3.24364047e-05,5.04368660e-06,9.52802770e-04,2.80572809e-03,2.19247971e-04,1.84250188e-07,2.57748233e-09,9.02905445e-09,3.01358829e-08,6.60618457e-08,8.03252676e-12,1.90625910e-13,2.54228327e-05,6.87429846e-05,1.11824992e-04,8.18083047e-04
4.33107787e+01,4.30607787e+01,7.82612785e-05,7.54359982e-03,1.85325126e-02,2.04820760e-03,4.04250091e-06,6.53330144e-08,7.15735660e-04,1.96905542e-03,5.94612112e-03,3.13550644e-05,4.93335560e-06,9.48589209e-04,2.79344701e-03,2.17280208e-04,1.78091080e-07,2.51988727e-09,9.01776836e-09,3.00937650e-08,6.57126472e-08,7.87178165e-12,1.86119094e-13,2.53737362e-05,6.85932047e-05,1.10704087e-04,8.14825546e-04
4.34108037e+01,4.31608037e+01,7.77717460e-05,7.54155670e-03,1.85282198e-02,2.04706963e-03,4.12427638e-06,6.48701763e-08,7.18214031e-04,1.97696444e-03,5.93216258e-03,3.15212197e-05,4.89691989e-06,9.52507666e-04,2.80478145e-03,2.18807726e-04,1.80516550e-07,2.50116734e-09,9.01990315e-09,3.01090231e-08,6.56304746e-08,7.82235179e-12,1.84771088e-13,2.53896739e-05,6.86616719e-05,1.10421847e-04,8.14976394e-04
4.35108287e+01,4.32608287e+01,7.74789630e-05,7.52572667e-03,1.84901268e-02,2.04031394e-03,4.10688656e-06,6.47729973e-08,7.22682365e-04,1.98892684e-03,5.91967054e-03,3.16341668e-05,4.88925494e-06,9.47702119e-04,2.79110933e-03,2.16799431e-04,1.80379863e-07,2.49522700e-09,9.04467078e-09,3.01948201e-08,6.55324666e-08,7.82741095e-12,1.84443667e-13,2.54742811e-05,6.88913022e-05,1.10669764e-04,8.14385362e-04
4.36108538e+01,4.33608538e+01,7.57575082e-05,7.51709109e-03,1.84688643e-02,2.03763421e-03,4.00106340e-06,6.40126237e-08,7.20488090e-04,1.98196409e-03,5.93323369e-03,3.09568404e-05,4.79446005e-06,9.47273292e-04,2.78980651e-03,2.17169344e-04,1.75678822e-07,2.50033481e-09,9.03881615e-09,3.01704332e-08,6.54125653e-08,7.66067827e-12,1.83002297e-13,2.54395684e-05,6.87831661e-05,1.10253913e-04,8.13311113e-04
4.37108788e+01,4.34608788e+01,7.61402284e-05,7.51357468e-03,1.84606354e-02,2.03614140e-03,4.02915867e-06,6.39503770e-08,7.22341331e-04,1.98725892e-03,5.92740548e-03,3.11293053e-05,4.77370326e-06,9.46646953e-04,2.78806373e-03,2.16741342e-04,1.76862201e-07,2.51257552e-09,9.05065449e-09,3.02122956e-08,6.54972527e-08,7.71157391e-12,1.83130144e-13,2.54719098e-05,6.88750006e-05,1.10170456e-04,8.13279190e-04
4.38109039e+01,4.35609039e+01,7.60827464e-05,7.50662910e-03,1.84445917e-02,2.03092296e-03,4.09782890e-06,6.35061656e-08,7.29144317e-04,2.00601022e-03,5.93807382e-03,3.16502118e-05,4.74950267e-06,9.45135836e-04,2.78393734e-03,2.15788407e-04,1.79814451e-07,2.48070667e-09,9.09944778e-09,3.03802702e-08,6.52406455e-08,7.75736271e-12,1.81580151e-13,2.56080601e-05,6.92534130e-05,1.09235117e-04,8.11508673e-04
4.39109289e+01,4.36609289e+01,7.60894740e-05,7.48345469e-03,1.83876821e-02,2.02323414e-03,4.15775449e-06,6.20391484e-08,7.23458603e-04,1.99135647e-03,5.89701502e-03,3.26347813e-05,4.64244722e-06,9.42498331e-04,2.77612028e-03,2.15043148e-04,1.83191478e-07,2.42332525e-09,9.04474877e-09,3.02003712e-08,6.49626500e-08,7.86506901e-12,1.77348619e-13,2.54644996e-05,6.88782677e-05,1.09151009e-04,8.09605730e-04
4.40109539e+01,4.37609539e+01,7.52004458e-05,7.47340675e-03,1.83633859e-02,2.01775217e-03,4.10142712e-06,6.11569630e-08,7.23653820e-04,1.99111990e-03,5.88794230e-03,3.16952220e-05,4.59663786e-06,9.42299562e-04,2.77557468e-03,2.13697357e-04,1.79892003e-07,2.38726547e-09,9.06175502e-09,3.02526687e-08,6.49162459e-08,7.69724989e-12,1.74668759e-13,2.55048443e-05,6.89691562e-05,1.09316451e-04,8.09086857e-04
4.41109790e+01,4.38609790e+01,7.59946802e-05,7.46055336e-03,1.83330108e-02,2.01365019e-03,4.14498743e-06,6.05903457e-08,7.29455129e-04,2.00711340e-03,5.87870244e-03,3.21132771e-05,4.61325807e-06,9.41723966e-04,2.77408713e-03,2.13785193e-04,1.81574657e-07,2.35710014e-09,9.10304323e-09,3.03952156e-08,6.47298292e-08,7.79043325e-12,1.72577296e-13,2.56234835e-05,6.92965510e-05,1.09001436e-04,8.07313709e-04
4.42110040e+01,4.39610040e+01,7.64500379e-05,7.44950780e-03,1.83068493e-02,2.01001703e-03,4.10911553e-06,6.11730408e-08,7.32373368e-04,2.01536720e-03,5.85199608e-03,3.18533526e-05,4.67490966e-06,9.41678195e-04,2.77403734e-03,2.13608765e-04,1.80199920e-07,2.37241679e-09,9.11095951e-09,3.04271264e-08,6.45898631e-08,7.78519141e-12,1.74020465e-13,2.56651491e-05,6.94154558e-05,1.09476814e-04,8.07070268e-04
4.43110290e+01,4.40610290e+01,7.34414723e-05,7.45000287e-03,1.83082084e-02,2.00973304e-03,4.13754611e-06,5.93557881e-08,7.34507514e-04,2.02087157e-03,5.84131204e-03,3.13092424e-05,4.46197729e-06,9.42040246e-04,2.77520955e-03,2.12328656e-04,1.78972470e-07,2.33239375e-09,9.12288547e-09,3.04672944e-08,6.45532368e-08,7.51488000e-12,1.69779160e-13,2.57188634e-05,6.95531534e-05,1.10160898e-04,8.08013307e-04
4.44110541e+01,4.41610541e+01,7.47526950e-05,7.44343993e-03,1.82921715e-02,2.00528788e-03,4.13961158e-06,5.87585915e-08,7.35485618e-04,2.02298866e-03,5.84126649e-03,3.18088735e-05,4.41139592e-06,9.41474672e-04,2.77351086e-03,2.12012079e-04,1.80393507e-07,2.31373115e-09,9.12054730e-09,3.04589416e-08,6.44485262e-08,7.66465872e-12,1.68180139e-13,2.56997979e-05,6.95002715e-05,1.09366080e-04,8.07328566e-04
4.45110791e+01,4.42610791e+01,7.34320304e-05,7.43822354e-03,1.82796998e-02,2.00433881e-03,4.09382933e-06,5.84931767e-08,7.35208181e-04,2.02183677e-03,5.81734629e-03,3.15759912e-05,4.40002932e-06,9.41042678e-04,2.77229129e-03,2.10655818e-04,1.78850085e-07,2.30128137e-09,9.14057016e-09,3.05219876e-08,6.44260500e-08,7.53820806e-12,1.67329772e-13,2.57422175e-05,6.96067831e-05,1.09006394e-04,8.07312857e-04
4.46111042e+01,4.43611042e+01,7.34728767e-05,7.40983923e-03,1.82101020e-02,1.99652356e-03,4.12189163e-06,5.83591619e-08,7.35076480e-04,2.02148095e-03,5.79517795e-03,3.17749767e-05,4.38251415e-06,9.37967553e-04,2.76326660e-03,2.09575015e-04,1.80182967e-07,2.29500138e-09,9.10513234e-09,3.04075889e-08,6.41567182e-08,7.54626650e-12,1.66961404e-13,2.56559389e-05,6.93785823e-05,1.08485513e-04,8.05468177e-04
4.47111292e+01,4.44611292e+01,7.20384385e-05,7.40673136e-03,1.82032516e-02,1.99592368e-03,4.11775413e-06,5.73891738e-08,7.40058584e-04,2.03472630e-03,5.79963359e-03,3.15301226e-05,4.30505601e-06,9.38283029e-04,2.76436243e-03,2.08623311e-04,1.79584855e-07,2.25771854e-09,9.14439209e-09,3.05404110e-08,6.41019101e-08,7.41304656e-12,1.64211674e-13,2.57644976e-05,6.96692114e-05,1.08427646e-04,8.04651984e-04
4.48111542e+01,4.45611542e+01,7.10907100e-05,7.40733450e-03,1.82053008e-02,1.99566250e-03,4.19650376e-06,5.60946523e-08,7.44880943e-04,2.04815917e-03,5.79684718e-03,3.20365687e-05,4.22771269e-06,9.38108496e-04,2.76403220e-03,2.08010285e-04,1.82187811e-07,2.19526104e-09,9.18077514e-09,3.06656697e-08,6.40528996e-08,7.38892787e-12,1.60180974e-13,2.58783134e-05,6.99836699e-05,1.08467386e-04,8.04535148e-04
4.49111793e+01,4.46611793e+01,7.04555082e-05,7.40321041e-03,1.81959599e-02,1.99248059e-03,4.19265339e-06,5.52108844e-08,7.48348167e-04,2.05751338e-03,5.79156808e-03,3.18578842e-05,4.16163651e-06,9.38299308e-04,2.76472847e-03,2.08356727e-04,1.81947771e-07,2.16215975e-09,9.21253911e-09,3.07738114e-08,6.39144443e-08,7.30436403e-12,1.57660564e-13,2.59664787e-05,7.02220012e-05,1.08165243e-04,8.03662437e-04
4.50112043e+01,4.47612043e+01,6.93352441e-05,7.37951781e-03,1.81379868e-02,1.98385992e-03,4.13509065e-06,5.43796649e-08,7.44457236e-04,2.04704277e-03,5.77338223e-03,3.10745425e-05,4.09711633e-06,9.35232238e-04,2.75576459e-03,2.06642377e-04,1.78377520e-07,2.13082249e-09,9.18399356e-09,3.06780693e-08,6.36191674e-08,7.16466343e-12,1.55305845e-13,2.58747615e-05,6.99748852e-05,1.07738520e-04,8.01677480e-04
4.51112293e+01,4.48612293e+01,6.92001736e-05,7.36805481e-03,1.81105022e-02,1.97953757e-03,4.11232233e-06,5.36737971e-08,7.49181260e-04,2.05976438e-03,5.80041127e-03,3.12276651e-05,4.04095273e-06,9.34474276e-04,2.75363868e-03,2.06153111e-04,1.78001281e-07,2.10484686e-09,9.19609649e-09,3.07242775e-08,6.36041486e-08,7.19303041e-12,1.53322949e-13,2.59266781e-05,7.01226708e-05,1.07468812e-04,8.00250516e-04
4.52112544e+01,4.49612544e+01,7.02214365e-05,7.34863679e-03,1.80634307e-02,1.97027823e-03,4.18950597e-06,5.50884112e-08,7.46991214e-04,2.05463631e-03,5.75594428e-03,3.16638350e-05,4.19319889e-06,9.33657736e-04,2.75127857e-03,2.05797500e-04,1.81171561e-07,2.14493487e-09,9.18305391e-09,3.06808292e-08,6.34566597e-08,7.30786918e-12,1.56856464e-13,2.58760197e-05,6.99972708e-05,1.06736371e-04,7.98875956e-04
4.53112794e+01,4.50612794e+01,6.87202952e-05,7.34200817e-03,1.80470531e-02,1.96837196e-03,4.23783167e-06,5.31467853e-08,7.46461382e-04,2.05313036e-03,5.76069258e-03,3.20045253e-05,4.01935303e-06,9.32114436e-04,2.74679523e-03,2.04918468e-04,1.83056011e-07,2.07934775e-09,9.16406273e-09,3.06187161e-08,6.34149704e-08,7.24198079e-12,1.51618631e-13,2.58335056e-05,6.98868540e-05,1.06344522e-04,7.97885017e-04
4.54113045e+01,4.51613045e+01,7.01033625e-05,7.33798206e-03,1.80380141e-02,1.96647776e-03,4.36514415e-06,5.23430918e-08,7.49036393e-04,2.06110442e-03,5.76754554e-03,3.25565322e-05,3.96361436e-06,9.32550295e-04,2.74816817e-03,2.05238169e-04,1.88092025e-07,2.04951330e-09,9.18319026e-09,3.06878236e-08,6.34302146e-08,7.37227429e-12,1.49341507e-13,2.58887229e-05,7.00525530e-05,1.06062044e-04,7.98097016e-04
4.55113295e+01,4.52613295e+01,7.02239730e-05,7.33798151e-03,1.80385648e-02,1.96616383e-03,4.38357441e-06,5.15772800e-08,7.50288324e-04,2.06450330e-03,5.75486459e-03,3.27971749e-05,3.90981348e-06,9.33137155e-04,2.74992244e-03,2.05530598e-04,1.89135939e-07,2.02116744e-09,9.20507906e-09,3.07600948e-08,6.33052062e-08,7.37696693e-12,1.47182296e-13,2.59417928e-05,7.01941246e-05,1.06133639e-04,7.97790376e-04
4.56113545e+01,4.53613545e+01,6.80292258e-05,7.32978161e-03,1.80185464e-02,1.96217339e-03,4.26401244e-06,5.07387704e-08,7.49623981e-04,2.06191020e-03,5.75005395e-03,3.18452483e-05,3.84575273e-06,9.31933571e-04,2.74647570e-03,2.05046724e-04,1.83572311e-07,1.98984843e-09,9.20694924e-09,3.07632321e-08,6.31397956e-08,7.14264852e-12,1.44788552e-13,2.59450018e-05,7.01927332e-05,1.06066475e-04,7.96712077e-04
4.57113796e+01,4.54613796e+01,6.64577723e-05,7.31058992e-03,1.79714476e-02,1.95569984e-03,4.16729488e-06,5.04308455e-08,7.48475618e-04,2.05750528e-03,5.71124664e-03,3.12223204e-05,3.80429795e-06,9.30550831e-04,2.74239608e-03,2.03941372e-04,1.79468448e-07,1.98358867e-09,9.21910941e-09,3.07961199e-08,6.30603189e-08,6.99615906e-12,1.44052394e-13,2.59522100e-05,7.01897093e-05,1.05540334e-04,7.95075943e-04
4.58114046e+01,4.55614046e+01,6.47379852e-05,7.30872566e-03,1.79667257e-02,1.95427403e-03,4.08024482e-06,4.98499499e-08,7.50752145e-04,2.06261586e-03,5.70702156e-03,3.05371953e-05,3.75566368e-06,9.30335938e-04,2.74179213e-03,2.03454168e-04,1.75799888e-07,1.96152810e-09,9.24326362e-09,3.08741059e-08,6.29736628e-08,6.83994207e-12,1.42392466e-13,2.60215516e-05,7.03556068e-05,1.06083890e-04,7.94434971e-04
4.59114296e+01,4.56614296e+01,6.31460833e-05,7.31319754e-03,1.79775994e-02,1.95480557e-03,4.08026126e-06,4.90654148e-08,7.52431517e-04,2.06660401e-03,5.69702103e-03,3.03945071e-05,3.68926302e-06,9.30866117e-04,2.74335628e-03,2.03185255e-04,1.74972463e-07,1.93349197e-09,9.25843793e-09,3.09227336e-08,6.29692188e-08,6.72963960e-12,1.40220656e-13,2.60629364e-05,7.04580398e-05,1.05900811e-04,7.95159358e-04
4.60114547e+01,4.57614547e+01,6.36682268e-05,7.30944847e-03,1.79694936e-02,1.95266975e-03,4.11971253e-06,4.86873945e-08,7.57637547e-04,2.08134632e-03,5.70284465e-03,3.06738424e-05,3.66075314e-06,9.31632984e-04,2.74578365e-03,2.02836679e-04,1.76797118e-07,1.91998334e-09,9.28637737e-09,3.10239384e-08,6.28787027e-08,6.78138519e-12,1.39172461e-13,2.61632676e-05,7.07419277e-05,1.06210421e-04,7.94858558e-04
4.61114797e+01,4.58614797e+01,6.32692380e-05,7.29257703e-03,1.79283451e-02,1.94688680e-03,4.18542255e-06,4.84097327e-08,7.55034806e-04,2.07502967e-03,5.71594294e-03,3.10934289e-05,3.64248548e-06,9.29337660e-04,2.73908699e-03,2.01694228e-04,1.78960739e-07,1.90880079e-09,9.26810241e-09,3.09641938e-08,6.26880357e-08,6.77531499e-12,1.38350967e-13,2.61031829e-05,7.05895257e-05,1.05529292e-04,7.93604729e-04
4.62115048e+01,4.59615048e+01,6.29151584e-05,7.28298687e-03,1.79053808e-02,1.94280881e-03,4.11133497e-06,4.86942294e-08,7.57478697e-04,2.08156846e-03,5.69886216e-03,3.10979044e-05,3.66907922e-06,9.28690467e-04,2.73724938e-03,2.01936009e-04,1.77012704e-07,1.91592710e-09,9.26949335e-09,3.09731103e-08,6.26511615e-08,6.76903959e-12,1.39055012e-13,2.61090645e-05,7.06124119e-05,1.05329102e-04,7.93278412e-04
4.63115298e+01,4.60615298e+01,6.17637080e-05,7.28417726e-03,1.79082272e-02,1.94217719e-03,4.08580213e-06,4.79553572e-08,7.58226436e-04,2.08294936e-03,5.70587852e-03,3.07525445e-05,3.60924551e-06,9.28781014e-04,2.73748776e-03,2.02080770e-04,1.75506904e-07,1.88935697e-09,9.27975907e-09,3.10047909e-08,6.26465402e-08,6.65736982e-12,1.36991961e-13,2.61420477e-05,7.06871933e-05,1.05499976e-04,7.93202921e-04
4.64115548e+01,4.61615548e+01,6.11362464e-05,7.26659631e-03,1.78648264e-02,1.93839568e-03,3.99727129e-06,4.72640652e-08,7.56066564e-04,2.07642350e-03,5.66783296e-03,2.98829349e-05,3.55884836e-06,9.26114045e-04,2.72962763e-03,2.01770080e-04,1.71020792e-07,1.86390208e-09,9.24976582e-09,3.09029354e-08,6.25411491e-08,6.55641475e-12,1.35036059e-13,2.60504775e-05,7.04354786e-05,1.05139411e-04,7.90863613e-04
4.65115799e+01,4.62615799e+01,6.12122540e-05,7.25436215e-03,1.78347269e-02,1.93563869e-03,4.07307133e-06,4.67959987e-08,7.52916942e-04,2.06889482e-03,5.66351981e-03,3.06704952e-05,3.51987764e-06,9.24837024e-04,2.72585225e-03,2.01338210e-04,1.74430104e-07,1.84761374e-09,9.21307425e-09,3.07845865e-08,6.24051920e-08,6.63124320e-12,1.33760555e-13,2.59589099e-05,7.02062993e-05,1.04889757e-04,7.89878864e-04
4.66116049e+01,4.63616049e+01,6.08526665e-05,7.26593168e-03,1.78626706e-02,1.93737237e-03,3.96514245e-06,4.64305113e-08,7.52776045e-04,2.06723495e-03,5.67022550e-03,2.96262223e-05,3.49804020e-06,9.26717072e-04,2.73131721e-03,2.00482422e-04,1.69187539e-07,1.83395221e-09,9.22401251e-09,3.08144289e-08,6.25002036e-08,6.52909481e-12,1.32721505e-13,2.59771649e-05,7.02362976e-05,1.04916193e-04,7.90579852e-04
4.67116299e+01,4.64616299e+01,6.35825598e-05,7.25133266e-03,1.78279342e-02,1.93212638e-03,4.10824622e-06,4.59715009e-08,7.55918905e-04,2.07675638e-03,5.65502570e-03,3.09540055e-05,3.46263027e-06,9.25859763e-04,2.72894596e-03,1.99977394e-04,1.76084658e-07,1.82524522e-09,9.23121115e-09,3.08462513e-08,6.23117469e-08,6.83478270e-12,1.31595775e-13,2.60147115e-05,7.03587142e-05,1.04564501e-04,7.89324241e-04
4.68116550e+01,4.65616550e+01,6.13396738e-05,7.23062450e-03,1.77771896e-02,1.92476487e-03,4.04058002e-06,4.53968693e-08,7.54236055e-04,2.07130978e-03,5.62950429e-03,3.05107690e-05,3.42167176e-06,9.22711911e-04,2.71978302e-03,1.99457625e-04,1.73025253e-07,1.79593963e-09,9.23322052e-09,3.08471209e-08,6.21415278e-08,6.64092700e-12,1.29809279e-13,2.59958938e-05,7.02926359e-05,1.03849373e-04,7.87611125e-04
4.69116800e+01,4.66616800e+01,6.02028642e-05,7.22566855e-03,1.77650720e-02,1.92399331e-03,4.07315113e-06,4.50041619e-08,7.52911728e-04,2.06850961e-03,5.61258325e-03,3.07420995e-05,3.38253318e-06,9.22559621e-04,2.71930974e-03,1.99702651e-04,1.74487957e-07,1.78236282e-09,9.22050420e-09,3.08078514e-08,6.20659318e-08,6.57341318e-12,1.28740418e-13,2.59738110e-05,7.02426664e-05,1.04042400e-04,7.87439336e-04
4.70117051e+01,4.67617051e+01,5.89607096e-05,7.21868457e-03,1.77480385e-02,1.92372488e-03,3.99047247e-06,4.44554628e-08,7.52486694e-04,2.06635847e-03,5.59453178e-03,2.98109997e-05,3.34307452e-06,9.21836245e-04,2.71718466e-03,1.98603959e-04,1.70271482e-07,1.76110224e-09,9.22592231e-09,3.08209395e-08,6.19556761e-08,6.42312898e-12,1.27148134e-13,2.59820482e-05,7.02453767e-05,1.04234231e-04,7.86370228e-04
